Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
5.547974109649658203e-01,-2.032915224248199593e-05,-4.068151277354736806e-01,1.202933613454000294e+00,-3.510787051967163563e-01,1.570719480514526367e+00,4.123229882679879665e-05,4.563955124467611313e-03,-8.625770807266235352e-01,-2.988251447677612305e+00,3.013764858245849609e+00,-1.624753000214695930e-03,-4.886495662503875792e-05,1.272456836886703968e-03,-4.155972003936767578e-01,1.204026937484741211e+00,-3.492403030395507812e-01,1.570793151855468750e+00,-2.307835529791191220e-06,-3.689141594804823399e-04,-9.129941463470458984e-01,-2.977224349975585938e+00,2.978167057037353516e+00,-1.081685302779078484e-03,5.795146804302930832e-03,0.000000000000000000e+00,-1.000000000000000000e+02,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.052424907684326172e-01,-3.892580141240387093e-05,-4.741022151759644032e-01,1.058563534413472951e+00,-2.073903840831299306e-01,1.570695042610168457e+00,3.286115315859206021e-05,-1.082423608750104904e-03,-1.771394014358520508e+00,-2.800499916076660156e+00,2.792751550674438477e+00,-1.341848983429372311e-03,-6.265153933782130480e-05,7.401606999337673187e-04,-4.885934293270111084e-01,1.056459426879882812e+00,-2.000112384557723999e-01,1.570794105529785156e+00,-2.170841213455787511e-07,-1.005989219993352890e-02,-1.973777651786804199e+00,-2.972432374954223633e+00,2.970440387725830078e+00,1.514498842880129814e-03,-3.414242714643478394e-02,0.000000000000000000e+00,-7.218906402587890625e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.556406021118164062e-01,-5.084673036748199593e-05,-5.847472709468384267e-01,9.238594214068811539e-01,-7.291801393542485243e-02,1.570762395858764648e+00,-1.842180360966949593e-05,4.096649587154388428e-03,-2.603493213653564453e+00,-2.626190423965454102e+00,2.662122011184692383e+00,-7.187635903127542747e-12,-3.570661356206983328e-04,-6.237333873286843300e-04,-6.155560612678527832e-01,9.083537459373474121e-01,-5.078109726309776306e-02,1.570795178413391113e+00,-2.364964331036389922e-07,-2.491640113294124603e-02,-2.978431940078735352e+00,-2.978111028671264648e+00,2.982888460159301758e+00,6.877461564727127552e-04,1.348425261676311493e-02,0.000000000000000000e+00,8.498980712890625000e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.060441970825195312e-01,-8.408223287403870927e-06,-7.341024440578003407e-01,7.733500639544885757e-01,7.644955694165034288e-02,1.570782661437988281e+00,-1.023451434534194959e-04,-2.061179742440799600e-07,-3.053443431854248047e+00,-3.005385637283325195e+00,2.936189889907836914e+00,1.029516060953028500e-04,-7.097266498021781445e-04,-2.245851792395114899e-03,-7.636293172836303711e-01,7.585284709930419922e-01,9.844588488340377808e-02,1.570797443389892578e+00,1.027137042086678775e-08,-2.233769744634628296e-02,-2.983514070510864258e+00,-2.984322547912597656e+00,2.983783960342407227e+00,5.089514306746423244e-04,1.066489145159721375e-03,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-8.291504669189453125e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.564477920532226562e-01,-3.701845277959137093e-05,-8.837741774371643544e-01,6.295493284808557632e-01,2.270849186130980968e-01,1.570779085159301758e+00,-1.214186297815444959e-04,-1.205102961865378575e-10,-2.981717824935913086e+00,-2.732505321502685547e+00,3.020991325378417969e+00,-1.351977582089602947e-03,-1.832248897377421610e-17,-3.816761542111635208e-03,-9.118558764457702637e-01,6.093802452087402344e-01,2.476332783699035645e-01,1.570798516273498535e+00,7.195078310928693099e-09,-1.948697678744792938e-02,-2.984515666961669922e+00,-2.890538215637207031e+00,2.974912643432617188e+00,1.557316980324685574e-03,-1.542976315249688923e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-8.119155120849609375e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.068566322326660156e-01,1.119158696383237839e-04,-1.033917085533477831e+00,5.040391127215784195e-01,3.768612581440429210e-01,1.570811748504638672e+00,-5.466142763310699593e-05,6.150797904877106575e-21,-2.981518983840942383e+00,-2.242116212844848633e+00,2.985633850097656250e+00,3.274935996159911156e-03,7.513976888731122017e-04,-5.077222362160682678e-03,-1.060639142990112305e+00,4.814363718032836914e-01,3.967531025409698486e-01,1.570799350738525391e+00,1.938769322862299305e-08,-1.095907948911190033e-02,-2.984515428543090820e+00,-2.273363590240478516e+00,2.978687286376953125e+00,9.970526443794369698e-04,-3.854511305689811707e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-7.692374420166015625e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.572497367858886719e-01,-1.147429095667007459e-04,-1.183275417690612841e+00,4.102900663958948257e-01,5.241271692463378429e-01,1.570871233940124512e+00,-3.892580141240387093e-05,-2.108200686052441597e-03,-2.997357845306396484e+00,-1.498489499092102051e+00,2.841475486755371094e+00,-8.369380375370383263e-04,6.377879763022065163e-04,-5.795044824481010437e-03,-1.209759235382080078e+00,3.893465995788574219e-01,5.459559559822082520e-01,1.570799350738525391e+00,-1.610580113720061490e-08,-1.912869978696107864e-03,-2.984940290451049805e+00,-1.483742356300354004e+00,2.984515190124511719e+00,1.490680384449660778e-03,-1.282215671380981803e-04,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-6.796212768554687500e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.076476097106933594e-01,7.224082946777343750e-05,-1.331618965869285631e+00,3.566878477679651382e-01,6.582552629658202648e-01,1.570786237716674805e+00,-2.175966371709137093e-05,-3.765905275940895081e-03,-2.876310110092163086e+00,-6.565300822257995605e-01,2.494301795959472656e+00,-4.029690753668546677e-03,2.759928815066814423e-03,-5.809390451759099960e-03,-1.358302474021911621e+00,3.403430283069610596e-01,6.914107203483581543e-01,1.570798516273498535e+00,-4.845038859002670506e-08,1.189473271369934082e-02,-2.900013685226440430e+00,-6.099481582641601562e-01,2.667244672775268555e+00,-2.050656912615522742e-04,2.698497837627655827e-06,0.000000000000000000e+00,1.000000000000000000e+02,-2.007599258422851562e+01,-7.891156005859375000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.581661224365234375e-01,1.238107652170583606e-04,-1.471886308198310900e+00,3.444507757769983414e-01,7.746609884449462413e-01,1.570846319198608398e+00,1.034736669680569321e-05,-5.393937757966544420e-19,-2.469264268875122070e+00,1.260044425725936890e-01,1.943822741508483887e+00,-2.199460286647081375e-03,3.489661612547934055e-04,-4.534148611128330231e-03,-1.492883324623107910e+00,3.319418132305145264e-01,8.049446940422058105e-01,1.570796251296997070e+00,-1.278027728091046811e-08,2.059429697692394257e-02,-2.468509435653686523e+00,1.382033824920654297e-01,1.965215206146240234e+00,-3.505228378344327211e-04,5.769706149294506758e-06,0.000000000000000000e+00,1.000000000000000000e+02,-7.984620666503906250e+01,-7.070212554931640625e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.008548259735107422e+00,1.598381495568901300e-04,-1.579979558984273780e+00,3.655307928668420914e-01,8.551933008381347179e-01,1.570866584777832031e+00,-5.070363179981995927e-06,-1.292671659030020237e-04,-1.846883058547973633e+00,6.774911880493164062e-01,1.326443672180175781e+00,-2.997371775563806295e-04,1.672202197369188070e-04,-2.356354147195816040e-03,-1.600001931190490723e+00,3.549754619598388672e-01,8.841550946235656738e-01,1.570794463157653809e+00,-5.201878483518385110e-09,2.394384890794754028e-02,-1.833845138549804688e+00,6.677864789962768555e-01,1.303051590919494629e+00,-3.439465363044291735e-04,2.427229446766432375e-06,0.000000000000000000e+00,6.316202163696289062e+01,-1.000000000000000000e+02,9.200384140014648438e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058940649032592773e+00,1.287584309466183186e-04,-1.655178209344381202e+00,4.077976385699670914e-01,9.066085058399657726e-01,1.570851087570190430e+00,2.219772431999444962e-05,-1.106531682900206836e-21,-1.204525828361511230e+00,9.551468491554260254e-01,7.937152385711669922e-01,1.601065392605960369e-03,8.698370220372453332e-05,2.716243034228682518e-05,-1.673413038253784180e+00,3.975317776203155518e-01,9.336091279983520508e-01,1.570793986320495605e+00,3.253641622791292320e-08,1.716792210936546326e-02,-1.174510836601257324e+00,9.506930708885192871e-01,7.805640101432800293e-01,-2.178741124225780368e-04,3.914349235856207088e-06,0.000000000000000000e+00,-4.726345443725585938e+01,-1.000000000000000000e+02,8.952575683593750000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.109314918518066406e+00,-1.031557192021637093e-05,-1.701222082177633155e+00,4.576881567584436539e-01,9.375416475483397960e-01,1.570861816406250000e+00,4.124641418457031250e-05,-1.270098378881812096e-03,-7.147623300552368164e-01,9.962687492370605469e-01,4.904349446296691895e-01,1.356391585431993008e-03,9.488439536653459072e-05,1.756025012582540512e-03,-1.717967987060546875e+00,4.472126960754394531e-01,9.633101224899291992e-01,1.570794224739074707e+00,3.705801887576853915e-08,5.728724878281354904e-03,-6.974309682846069336e-01,9.834234118461608887e-01,4.794043004512786865e-01,-5.496515950653702021e-05,4.130238721700152382e-06,0.000000000000000000e+00,-9.836395263671875000e+01,-1.000000000000000000e+02,8.706570434570312500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.159697532653808594e+00,-4.750887026006012093e-05,-1.730115076104635108e+00,5.051167646991174820e-01,9.586090284534911632e-01,1.570826172828674316e+00,2.932548522949218750e-05,1.030045493344289298e-10,-4.855298101902008057e-01,8.866288661956787109e-01,4.002730846405029297e-01,-1.365765929222106934e-03,6.213210872374475002e-05,2.637807978317141533e-03,-1.745142817497253418e+00,4.937823712825775146e-01,9.843088388442993164e-01,1.570795178413391113e+00,3.023891892439678486e-08,-2.197762718424201012e-03,-4.637379050254821777e-01,8.774576783180236816e-01,4.020015895366668701e-01,4.802290641237050295e-05,2.842202547981287353e-06,0.000000000000000000e+00,-9.216275787353515625e+01,-5.017733097076416016e+00,9.170685577392578125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.210188627243041992e+00,-2.366701234990387093e-05,-1.751557489434713233e+00,5.486043135272424820e-01,9.800578790852050304e-01,1.570787310600280762e+00,2.932548522949218750e-05,1.775670430870099222e-26,-3.578249514102935791e-01,8.027355074882507324e-01,3.962789475917816162e-01,-1.387076906667061849e-07,1.643779920122365179e-14,3.125756280496716499e-03,-1.765062928199768066e+00,5.353516340255737305e-01,1.004507899284362793e+00,1.570795059204101562e+00,-9.172304693549904187e-09,-2.960683079436421394e-03,-3.625862896442413330e-01,7.911514639854431152e-01,3.846704363822937012e-01,7.277510303538292646e-05,-3.120240535281482153e-06,0.000000000000000000e+00,-9.192173004150390625e+00,2.773159217834472656e+01,-5.406071090698242188e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.260591983795166016e+00,-2.366701234990387093e-05,-1.767188211480611670e+00,5.868280569659631851e-01,9.976550775715331554e-01,1.570762395858764648e+00,-1.699129213506012093e-05,2.074895164696499705e-04,-2.602461576461791992e-01,7.237387895584106445e-01,3.087862133979797363e-01,3.827473265118896961e-04,-3.332295818836428225e-05,3.632952924817800522e-03,-1.780071854591369629e+00,5.733603239059448242e-01,1.021684765815734863e+00,1.570794820785522461e+00,4.581339041465071205e-08,-2.767049474641680717e-03,-2.583087384700775146e-01,7.161058783531188965e-01,3.104939758777618408e-01,7.130995800253003836e-05,1.594566043650047504e-07,0.000000000000000000e+00,1.264393901824951172e+01,-1.867590141296386719e+01,4.750455379486083984e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310983419418334961e+00,-3.225008119756012093e-05,-1.776699205438131202e+00,6.202757994281213882e-01,1.011765881175659132e+00,1.570774316787719727e+00,2.932548522949218750e-05,1.055268730851821601e-04,-1.392825841903686523e-01,6.160448193550109863e-01,2.615017294883728027e-01,1.962088572327047586e-04,-2.082210994558408856e-04,4.142940044403076172e-03,-1.789375185966491699e+00,6.066443324089050293e-01,1.035380601882934570e+00,1.570794463157653809e+00,4.247597829021287907e-08,-3.294620895758271217e-03,-1.434682011604309082e-01,6.112231016159057617e-01,2.438582181930541992e-01,9.337152005173265934e-05,-2.075005340884672478e-06,0.000000000000000000e+00,-4.053950309753417969e+00,-6.273672580718994141e+00,2.608663082122802734e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361373901367187500e+00,-1.255665914356995927e-06,-1.780973096887105811e+00,6.482155958758752945e-01,1.022966070766113234e+00,1.570768237113952637e+00,5.245208740234375000e-06,-1.016218498239851442e-10,-4.662178084254264832e-02,5.083357095718383789e-01,1.898833960294723511e-01,9.295643394580110908e-05,-2.026273577939718962e-04,4.596614278852939606e-03,-1.793298959732055664e+00,6.345336437225341797e-01,1.045902490615844727e+00,1.570794582366943359e+00,-2.139258076239158868e-10,-3.822610480710864067e-03,-4.396045580506324768e-02,5.047234892845153809e-01,1.826984137296676636e-01,8.686734508955851197e-05,-3.356982688274001703e-06,0.000000000000000000e+00,-8.065011024475097656e+00,5.887551784515380859e+00,1.917704224586486816e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411919832229614258e+00,-3.081956972295074593e-05,-1.780928751031392920e+00,6.721037069903772476e-01,1.031285210246704054e+00,1.570786237716674805e+00,5.245208740234375000e-06,0.000000000000000000e+00,3.939057514071464539e-02,4.185212850570678711e-01,1.325707733631134033e-01,1.877115745313972308e-29,-1.306747726630419493e-04,5.001285579055547714e-03,-1.792737841606140137e+00,6.575427055358886719e-01,1.053515315055847168e+00,1.570794820785522461e+00,4.460075331280677347e-08,-4.158548545092344284e-03,3.839498013257980347e-02,4.140186309814453125e-01,1.271853595972061157e-01,8.333096775459125638e-05,-1.037209358401014470e-06,0.000000000000000000e+00,-5.535106182098388672e+00,7.611243247985839844e+00,2.646799802780151367e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462428092956542969e+00,-2.700487245732574593e-05,-1.776971479455465186e+00,6.912000815020959976e-01,1.036544724101684523e+00,1.570786237716674805e+00,8.761882781982421875e-06,5.938924005022272468e-05,1.096988543868064880e-01,3.410443663597106934e-01,8.466410636901855469e-02,0.000000000000000000e+00,-9.834587399382144213e-05,5.367073230445384979e-03,-1.788432955741882324e+00,6.765776276588439941e-01,1.058563590049743652e+00,1.570795059204101562e+00,1.991751830132670875e-08,-4.519062116742134094e-03,1.070157513022422791e-01,3.429296016693115234e-01,7.955617457628250122e-02,1.029370541800744832e-04,-6.865134309919085354e-07,0.000000000000000000e+00,-5.397134780883789062e+00,8.451026916503906250e+00,3.792787313461303711e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.512817621231079102e+00,-4.274049867802887093e-05,-1.769858976403707373e+00,7.068560759173792007e-01,1.039736195201538038e+00,1.570771813392639160e+00,-9.838734762013245927e-06,4.624284932271896334e-42,1.643572151660919189e-01,2.957125306129455566e-01,4.854522272944450378e-02,0.000000000000000000e+00,-5.420526940724812448e-05,5.686794407665729523e-03,-1.781100749969482422e+00,6.926102042198181152e-01,1.061491131782531738e+00,1.570794582366943359e+00,7.701633997214685223e-09,-4.908286500722169876e-03,1.600203365087509155e-01,2.900293767452239990e-01,4.126847162842750549e-02,9.679029608378186822e-05,-2.159798739853613370e-08,0.000000000000000000e+00,-7.141120910644531250e+00,6.242698669433593750e+00,3.760528564453125000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.563204526901245117e+00,-3.163014547169495927e-06,-1.760881086389058936e+00,7.205608526812952164e-01,1.041310711497924757e+00,1.570794582366943359e+00,-6.500874654591370927e-06,3.013063396792858839e-04,1.981380432844161987e-01,2.469802647829055786e-01,1.774709112942218781e-02,0.000000000000000000e+00,-1.085844109766664764e-25,5.942338611930608749e-03,-1.771636486053466797e+00,7.063652276992797852e-01,1.062749266624450684e+00,1.570795059204101562e+00,9.956820257173149002e-09,-5.540133453905582428e-03,1.929558217525482178e-01,2.480471730232238770e-01,1.139603741466999054e-02,9.810162737267091870e-05,-9.471610837863408960e-07,0.000000000000000000e+00,-8.969135284423828125e+00,2.221792221069335938e+00,2.918260574340820312e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613598346710205078e+00,-4.989305605107574593e-05,-1.750369688073629248e+00,7.319257895099084976e-01,1.041394634837768507e+00,1.570814251899719238e+00,-3.272691835576324593e-05,2.401345700491219759e-04,2.130633890628814697e-01,2.139208167791366577e-01,-1.159340701997280121e-02,0.000000000000000000e+00,-0.000000000000000000e+00,6.123709958046674728e-03,-1.761106729507446289e+00,7.181327342987060547e-01,1.062703371047973633e+00,1.570795416831970215e+00,1.908095015323851840e-08,-6.246527191251516342e-03,2.042270153760910034e-01,2.083260565996170044e-01,-1.189910061657428741e-02,1.352145627606660128e-04,-9.505161528977623675e-07,0.000000000000000000e+00,-8.335094451904296875e+00,-7.828697562217712402e-01,2.249445438385009766e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.663976192474365234e+00,-1.889864076787262093e-05,-1.739250799218648780e+00,7.420223394977014664e-01,1.040667458171508741e+00,1.570779085159301758e+00,1.224771949637215585e-05,1.373353588860481977e-04,2.043848484754562378e-01,1.722463816404342651e-01,-2.334081940352916718e-02,0.000000000000000000e+00,-0.000000000000000000e+00,6.241754628717899323e-03,-1.750507831573486328e+00,7.278693318367004395e-01,1.061651945114135742e+00,1.570795536041259766e+00,2.399992027335429157e-08,-6.706182844936847687e-03,1.974924206733703613e-01,1.663193106651306152e-01,-2.945218607783317566e-02,1.077353299479000270e-04,3.663814140963950194e-07,0.000000000000000000e+00,-5.959434986114501953e+00,-1.248420000076293945e+00,2.323308944702148438e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714378118515014648e+00,3.647699600151099730e-07,-1.729599615136617530e+00,7.495687643634241226e-01,1.039131088847778273e+00,1.570779085159301758e+00,1.677495674812234938e-06,5.308856489136815071e-04,1.840455979108810425e-01,1.258537918329238892e-01,-3.833656013011932373e-02,0.000000000000000000e+00,-0.000000000000000000e+00,6.313984747976064682e-03,-1.740572690963745117e+00,7.354668378829956055e-01,1.059887766838073730e+00,1.570796370506286621e+00,2.602190818379312987e-08,-7.073190994560718536e-03,1.791658848524093628e-01,1.228642240166664124e-01,-4.114393889904022217e-02,1.256580435438081622e-04,1.563468799758993555e-06,0.000000000000000000e+00,-3.139554023742675781e+00,-5.644783377647399902e-02,2.355644941329956055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.764773368835449219e+00,1.239776611328125000e-05,-1.720787664453023780e+00,7.546523253070276382e-01,1.037019653911254835e+00,1.570798158645629883e+00,-9.838734762013245927e-06,1.783535408321768045e-04,1.673702150583267212e-01,8.245062083005905151e-02,-4.674003273248672485e-02,0.000000000000000000e+00,-0.000000000000000000e+00,6.361197680234909058e-03,-1.731702685356140137e+00,7.409264445304870605e-01,1.057705998420715332e+00,1.570796251296997070e+00,2.725368197786792734e-08,-7.200796622782945633e-03,1.557101160287857056e-01,8.076006919145584106e-02,-4.691193625330924988e-02,1.142924520536325872e-04,7.004692292866820935e-08,0.000000000000000000e+00,-8.127018809318542480e-01,1.214858889579772949e+00,2.419947862625122070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.815317869186401367e+00,8.888111551641486585e-06,-1.713112493554586280e+00,7.579095999347131851e-01,1.034722967738769484e+00,1.570794582366943359e+00,-9.838734762013245927e-06,8.140821591950953007e-05,1.391498446464538574e-01,4.799337685108184814e-02,-4.521956294775009155e-02,1.479903870834946495e-17,-1.291970903594119591e-07,6.400946993380784988e-03,-1.724020838737487793e+00,7.443937659263610840e-01,1.055403470993041992e+00,1.570796370506286621e+00,2.310392765991764463e-08,-7.236680015921592712e-03,1.318970918655395508e-01,4.277322068810462952e-02,-4.684118553996086121e-02,1.211607086588628590e-04,5.839390269102295861e-07,0.000000000000000000e+00,6.508797407150268555e-01,2.104867219924926758e+00,2.250872850418090820e+00,0.000000000000000000e+00,0.000000000000000000e+00
