Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
1.010994195938110352e+00,1.237481483258306980e-04,-1.757165094415181983e+00,5.061991850482385757e-01,8.010687071033935069e-01,1.570823669433593750e+00,4.124641418457031250e-05,-2.416571763626718019e-17,-1.963381052017211914e+00,7.944093346595764160e-01,1.121054053306579590e+00,-8.471578476019203663e-04,-4.660696868086233735e-05,-2.078817458823323250e-03,-1.774768471717834473e+00,5.011743307113647461e-01,8.222645521163940430e-01,1.570794343948364258e+00,3.498682177305312280e-10,2.227545715868473053e-02,-1.954329848289489746e+00,7.865529060363769531e-01,1.123570561408996582e+00,-2.638442092575132847e-04,8.089918082987423986e-06,0.000000000000000000e+00,5.948548889160156250e+01,-1.000000000000000000e+02,7.940770626068115234e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061398983001708984e+00,6.525754724862053990e-05,-1.838702817956441748e+00,5.547011534320276382e-01,8.431760507770995616e-01,1.570858240127563477e+00,2.586841583251953125e-05,-3.363490104675292969e-03,-1.340941667556762695e+00,1.095890164375305176e+00,6.124348044395446777e-01,-1.045134126798075158e-06,-2.829208096954971552e-05,3.484636545181274414e-04,-1.855236649513244629e+00,5.500589013099670410e-01,8.629728555679321289e-01,1.570794463157653809e+00,-4.806025089010290685e-08,1.508601009845733643e-02,-1.330067515373229980e+00,1.083365201950073242e+00,6.102766394615173340e-01,-1.392870035488158464e-04,4.711010205937782302e-06,0.000000000000000000e+00,-4.056823348999023438e+01,-1.000000000000000000e+02,9.539212036132812500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.111783027648925781e+00,-3.163014547169495927e-06,-1.892343660394185889e+00,6.122806707965295914e-01,8.655859667011718273e-01,1.570870161056518555e+00,6.038904029992409050e-05,1.343075837212381884e-07,-8.766107559204101562e-01,1.164929866790771484e+00,3.420803248882293701e-01,7.214861456304788589e-03,-3.046668280148878694e-05,2.035404089838266373e-03,-1.908275842666625977e+00,6.071279644966125488e-01,8.848489522933959961e-01,1.570795178413391113e+00,-2.445568014763921383e-08,5.968617741018533707e-03,-8.727355003356933594e-01,1.147954106330871582e+00,3.370581269264221191e-01,-3.151988858007825911e-05,-5.103678176965331659e-06,0.000000000000000000e+00,-9.101130676269531250e+01,-8.469000244140625000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.162196636199951172e+00,-4.607835878545074593e-05,-1.928812166253560889e+00,6.688926855670374039e-01,8.795775610157470226e-01,1.570782661437988281e+00,5.693197454093024135e-05,8.470750181004405022e-04,-6.439626812934875488e-01,1.079189658164978027e+00,2.738219797611236572e-01,-2.525063464418053627e-04,-2.418519277660912867e-17,2.904782770201563835e-03,-1.944568514823913574e+00,6.628077626228332520e-01,8.994458317756652832e-01,1.570795774459838867e+00,-4.587179347481651348e-08,-5.121811409480869770e-04,-6.447569131851196289e-01,1.064792990684509277e+00,2.769319117069244385e-01,5.505636636371491477e-06,1.122303388001455460e-06,0.000000000000000000e+00,-8.968006896972656250e+01,-2.895335578918457031e+01,6.891760253906250000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.212569952011108398e+00,3.128132811980322003e-05,-1.958698888818258155e+00,7.205145994769495132e-01,8.942274290272216319e-01,1.570746898651123047e+00,1.394748687744140625e-05,1.423756368558124894e-36,-5.459776520729064941e-01,9.887278079986572266e-01,2.824986279010772705e-01,-5.941740989387684529e-34,-2.976338437292724848e-04,3.377837128937244415e-03,-1.973793745040893555e+00,7.136000394821166992e-01,9.136441946029663086e-01,1.570796012878417969e+00,-8.966350151240476407e-08,-1.238118042238056660e-03,-5.464560389518737793e-01,9.731560945510864258e-01,2.755396664142608643e-01,2.533707447582855821e-05,-2.244826873720739968e-06,0.000000000000000000e+00,-1.059641647338867188e+01,2.842315101623535156e+01,-3.077358245849609375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.262952327728271484e+00,1.239776611328125000e-05,-1.984220644036764014e+00,7.696145216571252945e-01,9.079779821583251476e-01,1.570755243301391602e+00,1.706838929749210365e-06,1.256061077583581209e-04,-4.227730333805084229e-01,8.964290022850036621e-01,2.592250406742095947e-01,2.866843715310096741e-04,-2.654555137269198895e-04,3.866841085255146027e-03,-1.998068809509277344e+00,7.604463100433349609e-01,9.268230795860290527e-01,1.570795893669128418e+00,-3.254455904766473395e-08,-7.726952899247407913e-04,-4.342075288295745850e-01,8.870738744735717773e-01,2.543841898441314697e-01,8.814671673462726176e-06,-2.188098051192355342e-06,0.000000000000000000e+00,2.326447105407714844e+01,-2.358579444885253906e+01,1.220956516265869141e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.313421964645385742e+00,-6.500874654591370927e-06,-2.002204080621236670e+00,8.114808241473596695e-01,9.199988084980468273e-01,1.570767164230346680e+00,5.245208740234375000e-06,1.872999200713820755e-05,-3.035876154899597168e-01,7.796456217765808105e-01,2.255771011114120483e-01,4.746245685964822769e-04,-1.899646304082125425e-04,4.354232456535100937e-03,-2.015982389450073242e+00,8.020015358924865723e-01,9.390124678611755371e-01,1.570795655250549316e+00,1.858486164962869225e-08,-1.319667324423789978e-03,-3.082563579082489014e-01,7.749626040458679199e-01,2.254291772842407227e-01,1.200750830321339890e-05,1.677848331382847391e-06,0.000000000000000000e+00,-1.192315959930419922e+01,2.426534891128540039e+00,-1.967193794250488281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.363821268081665039e+00,7.316827122849645093e-06,-2.014459749261373389e+00,8.477156797992151382e-01,9.304467874714354991e-01,1.570798158645629883e+00,8.702278137207031250e-06,0.000000000000000000e+00,-1.969088613986968994e-01,6.657865643501281738e-01,1.844603717327117920e-01,1.304684556089341640e-04,-1.347766810795292258e-04,4.774814005941152573e-03,-2.028208017349243164e+00,8.379134535789489746e-01,9.489347338676452637e-01,1.570795893669128418e+00,-8.103681636839610292e-08,-1.757054706104099751e-03,-2.015989720821380615e-01,6.583955287933349609e-01,1.751570105552673340e-01,2.491601298970635980e-05,3.272523656505654799e-07,0.000000000000000000e+00,-3.124123811721801758e+00,-5.390148639678955078e+00,2.609969615936279297e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414219617843627930e+00,1.239776611328125000e-05,-2.021983285943502295e+00,8.779013792621057632e-01,9.380144315906981944e-01,1.570779085159301758e+00,5.245208740234375000e-06,1.697993284324184060e-04,-1.171299219131469727e-01,5.562015771865844727e-01,1.306377500295639038e-01,7.564044062746688724e-05,-7.492746954085305333e-05,5.145051516592502594e-03,-2.035484790802001953e+00,8.679443001747131348e-01,9.563133120536804199e-01,1.570796132087707520e+00,-5.866948882271572074e-08,-2.128556836396455765e-03,-1.114516854286193848e-01,5.438036918640136719e-01,1.217089816927909851e-01,6.174848749651573598e-06,1.753739752530236728e-06,0.000000000000000000e+00,-9.877533912658691406e+00,7.637572288513183594e+00,-4.772814273834228516e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.464593887329101562e+00,1.238398544955998659e-05,-2.025694032708639014e+00,9.027975241290491226e-01,9.427200990864257335e-01,1.570794582366943359e+00,5.238332505541620776e-06,1.645750016905367374e-04,-3.858764469623565674e-02,4.498605728149414062e-01,7.536325603723526001e-02,5.325929669197648764e-05,-6.348566967062652111e-05,5.466686561703681946e-03,-2.038834571838378906e+00,8.925965428352355957e-01,9.609384536743164062e-01,1.570796489715576172e+00,-6.621076664714564686e-08,-2.521353308111429214e-03,-4.081670567393302917e-02,4.384922087192535400e-01,6.908357143402099609e-02,2.251544719911180437e-05,1.563540763527271338e-06,0.000000000000000000e+00,-5.592736721038818359e+00,2.458542585372924805e-02,5.973909854888916016e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515293121337890625e+00,1.586860889801755548e-05,-2.025859495202535498e+00,9.233244101153772476e-01,9.452497202106933116e-01,1.570794582366943359e+00,5.245208740234375000e-06,1.078552668332122266e-04,2.630069293081760406e-02,3.492189049720764160e-01,3.103551827371120453e-02,9.860847982110144993e-29,-3.021430794969399520e-29,5.746793933212757111e-03,-2.039102315902709961e+00,9.122126698493957520e-01,9.632233977317810059e-01,1.570796251296997070e+00,-9.688606183999581845e-08,-2.806231146678328514e-03,1.257132645696401596e-02,3.436102271080017090e-01,2.533815801143646240e-02,1.706700641079805791e-05,-1.981021114261238836e-06,0.000000000000000000e+00,-8.096502304077148438e+00,8.661554336547851562e+00,1.393826484680175781e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.566286802291870117e+00,8.952618372859433293e-06,-2.023904462853902686e+00,9.387605826007288101e-01,9.456562238880614757e-01,1.570794582366943359e+00,8.690356480656191707e-06,2.232036495115607977e-04,5.408636108040809631e-02,2.631248533725738525e-01,-1.170150563120841980e-02,0.000000000000000000e+00,-0.000000000000000000e+00,5.998654291033744812e-03,-2.037126541137695312e+00,9.275274276733398438e-01,9.635641574859619141e-01,1.570796132087707520e+00,-9.199943917792552384e-08,-3.029272891581058502e-03,5.251984670758247375e-02,2.615093588829040527e-01,-7.869587279856204987e-03,3.365341399330645800e-05,-5.112569397169863805e-06,0.000000000000000000e+00,-2.503819704055786133e+00,1.539073109626770020e+00,7.325464248657226562e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.616956949234008789e+00,2.084418701997492462e-05,-2.020244737664693702e+00,9.505603949176233414e-01,9.448935228535155773e-01,1.570767164230346680e+00,3.972983176936395466e-05,-8.662791653617247722e-19,8.762469142675399780e-02,1.962918937206268311e-01,-2.538892999291419983e-02,2.330961101848070095e-35,-4.737400692997570368e-21,6.236086133867502213e-03,-2.033350944519042969e+00,9.390491843223571777e-01,9.626896977424621582e-01,1.570796132087707520e+00,-4.917273344062778051e-08,-3.126484341919422150e-03,8.491760492324829102e-02,1.925860643386840820e-01,-2.627849765121936798e-02,2.292309545737225562e-05,-1.902093458738818299e-06,0.000000000000000000e+00,-3.383794307708740234e+00,9.159630775451660156e+00,4.652011394500732422e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667092800140380859e+00,3.637256668298505247e-05,-2.015098234216207373e+00,9.589775244342249039e-01,9.434546667286376476e-01,1.570833206176757812e+00,-2.175966371709137093e-05,0.000000000000000000e+00,1.176351532340049744e-01,1.439658105373382568e-01,-3.383677452802658081e-02,0.000000000000000000e+00,-0.000000000000000000e+00,6.461192388087511063e-03,-2.028159379959106445e+00,9.475944042205810547e-01,9.612374901771545410e-01,1.570796489715576172e+00,-8.817009344852522190e-09,-3.329375293105840683e-03,1.102903336286544800e-01,1.373738497495651245e-01,-3.255109488964080811e-02,2.904027314798440784e-05,8.646143356827451498e-08,0.000000000000000000e+00,-2.134385585784912109e+00,1.678918361663818359e+00,5.008111000061035156e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.717631340026855469e+00,8.957658792496658862e-06,-2.008860250512594092e+00,9.649041334735315445e-01,9.418861108967284679e-01,1.570814251899719238e+00,-3.163014547169495927e-06,0.000000000000000000e+00,1.336861848831176758e-01,9.601876884698867798e-02,-3.052825480699539185e-02,0.000000000000000000e+00,-0.000000000000000000e+00,6.673650816082954407e-03,-2.021860599517822266e+00,9.536009430885314941e-01,9.597611427307128906e-01,1.570796132087707520e+00,-2.095401718804623670e-08,-3.485321300104260445e-03,1.293579339981079102e-01,9.086108952760696411e-02,-2.954676002264022827e-02,3.526762520777992904e-05,-1.757068389451887924e-06,0.000000000000000000e+00,-2.807737827301025391e+00,5.194288253784179688e+00,2.218813896179199219e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.768064498901367188e+00,4.325958070694468915e-05,-2.001755376855367530e+00,9.687369505511682632e-01,9.405924516865233898e-01,1.570779085159301758e+00,-3.701845277959137093e-05,0.000000000000000000e+00,1.475195139646530151e-01,5.578400939702987671e-02,-2.302983775734901428e-02,5.542202417461646340e-17,-0.000000000000000000e+00,6.875678896903991699e-03,-2.014769554138183594e+00,9.575469493865966797e-01,9.585543870925903320e-01,1.570795536041259766e+00,-1.641322633361141925e-08,-3.648404264822602272e-03,1.429671943187713623e-01,5.189248546957969666e-02,-2.293124049901962280e-02,5.026811049901880324e-05,-7.393809369204973336e-07,0.000000000000000000e+00,-1.476652860641479492e+00,6.724685430526733398e-01,3.898678421974182129e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818458795547485352e+00,2.774507083813659847e-05,-1.994116922418111670e+00,9.706438223468225601e-01,9.396633344837646007e-01,1.570810675621032715e+00,-2.175966371709137093e-05,0.000000000000000000e+00,1.569465249776840210e-01,2.263343706727027893e-02,-1.410966366529464722e-02,0.000000000000000000e+00,-0.000000000000000000e+00,7.068480364978313446e-03,-2.007094144821166992e+00,9.596526622772216797e-01,9.576976299285888672e-01,1.570795536041259766e+00,-5.602586128361508599e-08,-3.794294781982898712e-03,1.527370214462280273e-01,1.709035225212574005e-02,-1.578786596655845642e-02,5.019169839215464890e-05,2.712824880291009322e-06,0.000000000000000000e+00,-1.496213674545288086e+00,2.545583248138427734e+00,-1.416478306055068970e-01,0.000000000000000000e+00,0.000000000000000000e+00
