Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
5.548510551452636719e-01,6.862878944957628846e-05,-2.434582275203247548e-01,1.271981064473287404e+00,-1.239913360481597948e+00,1.570731520652770996e+00,-9.838734762013245927e-06,5.898921750485897064e-03,1.511741876602172852e+00,-2.038845717906951904e-01,-1.021820187568664551e+00,4.142388417261495534e-19,4.440961856744252145e-05,-4.874911974184215069e-04,-2.394110858440399170e-01,1.274318575859069824e+00,-1.236299037933349609e+00,1.570797324180603027e+00,6.757143751201510895e-07,-1.391475438140332699e-03,1.481133222579956055e+00,-2.149890512228012085e-01,-1.035076618194580078e+00,-8.703348576091229916e-04,-1.457917271181941032e-03,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,-8.447843170166015625e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.052317619323730469e-01,-8.327165712529449593e-05,-1.661461156657715321e-01,1.260198418294088185e+00,-1.292799339895584154e+00,1.570906281471252441e+00,-2.509752382451324593e-05,-4.810742102563381195e-03,1.577944040298461914e+00,-2.581351399421691895e-01,-1.026282310485839844e+00,2.925373846665024757e-03,4.196044028503820300e-05,-6.790008628740906715e-04,-1.627478301525115967e-01,1.261983752250671387e+00,-1.288216710090637207e+00,1.570796728134155273e+00,8.975498531071934849e-07,-2.612502779811620712e-03,1.564639210700988770e+00,-2.630793154239654541e-01,-1.011117458343505859e+00,2.283860958414152265e-04,-4.205295408610254526e-04,0.000000000000000000e+00,5.236106491088867188e+01,6.240378570556640625e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.556413173675537109e-01,4.827976226806640625e-05,-8.515711248431401259e-02,1.247047726308004201e+00,-1.337655441170074511e+00,1.570798039436340332e+00,2.090644920826889575e-05,3.995531704276800156e-03,1.649579286575317383e+00,-2.633443474769592285e-01,-7.595109343528747559e-01,-3.633443557191640139e-04,3.985232944835718273e-29,-9.416946559213101864e-04,-8.160745352506637573e-02,1.249188303947448730e+00,-1.332082509994506836e+00,1.570797324180603027e+00,3.629356228884716984e-07,-1.692759455181658268e-03,1.614151358604431152e+00,-2.732107937335968018e-01,-7.476365566253662109e-01,-9.633366134949028492e-04,-1.780110411345958710e-03,0.000000000000000000e+00,-8.169827270507812500e+01,-3.417726516723632812e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.060716152191162109e-01,-7.659593691045074593e-05,-6.815952113647938404e-04,1.232660595570699513e+00,-1.365521163945533800e+00,1.570818901062011719e+00,-9.838734762013245927e-06,-1.188835594803094864e-03,1.603141546249389648e+00,-2.933750450611114502e-01,-2.989321947097778320e-01,-1.317130518145859241e-04,0.000000000000000000e+00,-1.159074832685291767e-03,-1.120450091548264027e-03,1.234954237937927246e+00,-1.356975078582763672e+00,1.570797085762023926e+00,7.558384140793350525e-07,-1.912159612402319908e-03,1.590780258178710938e+00,-2.953132092952728271e-01,-2.993124723434448242e-01,-5.478863022290170193e-04,-1.430164207704365253e-03,0.000000000000000000e+00,2.391251373291015625e+01,2.646443557739257812e+01,4.587582397460937500e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.564582824707031250e-01,2.790689359244424850e-05,7.954721033062739366e-02,1.217789951954976857e+00,-1.364386351113655138e+00,1.570779204368591309e+00,2.088732435368001461e-05,6.623599911108613014e-04,1.596236109733581543e+00,-3.059652149677276611e-01,3.432509899139404297e-01,-3.586702223401516676e-05,0.000000000000000000e+00,-1.389497192576527596e-03,7.871582359075546265e-02,1.220147967338562012e+00,-1.354772567749023438e+00,1.570797085762023926e+00,6.208899776538601145e-07,-1.176199992187321186e-03,1.572257518768310547e+00,-3.122770786285400391e-01,3.297981023788452148e-01,1.367955992463976145e-04,-4.660734557546675205e-04,0.000000000000000000e+00,-2.027378845214843750e+01,-2.451057815551757812e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.069286346435546875e-01,-7.788287561538709269e-07,1.574885088154296398e-01,1.201067749653951466e+00,-1.325810284619667101e+00,1.570826053619384766e+00,1.743316715874243528e-06,-3.864517202600836754e-04,1.514969348907470703e+00,-3.738636374473571777e-01,1.210512161254882812e+00,-1.276251987292198464e-05,0.000000000000000000e+00,-1.545812352560460567e-03,1.561306416988372803e-01,1.203007578849792480e+00,-1.314223647117614746e+00,1.570796847343444824e+00,6.402472649824630935e-07,2.971020585391670465e-04,1.500581383705139160e+00,-3.778038620948791504e-01,1.196836113929748535e+00,6.368917820509523153e-05,5.312632129061967134e-05,0.000000000000000000e+00,-2.258666038513183594e+01,-1.511758613586425781e+01,9.226296234130859375e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.573210239410400391e-01,2.790689359244424850e-05,2.304587799259643077e-01,1.179580513631002248e+00,-1.241158441906311083e+00,1.570770740509033203e+00,-9.838734762013245927e-06,3.030915977433323860e-04,1.376309633255004883e+00,-4.939186275005340576e-01,2.138015985488891602e+00,-5.457322106085129958e-17,0.000000000000000000e+00,-1.552698202431201935e-03,2.278536409139633179e-01,1.181047439575195312e+00,-1.226813316345214844e+00,1.570796847343444824e+00,6.141309540907968767e-07,3.563814098015427589e-03,1.345784187316894531e+00,-5.079269409179687500e-01,2.143545389175415039e+00,4.620065737981349230e-06,-2.138590571121312678e-05,0.000000000000000000e+00,-4.494302368164062500e+01,-3.736112594604492188e+01,-3.762342834472656250e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.077491760253906250e-01,1.239776611328125000e-05,2.925730186649779796e-01,1.150426689778463185e+00,-1.112394766216613817e+00,1.570837736129760742e+00,1.740455627441406250e-05,-9.157316526398062706e-05,1.079874873161315918e+00,-6.610329747200012207e-01,2.937015295028686523e+00,-0.000000000000000000e+00,1.139164943983783123e-25,-1.286406419239938259e-03,2.879818975925445557e-01,1.151332259178161621e+00,-1.095952630043029785e+00,1.570797204971313477e+00,9.874891020444920287e-07,7.906596176326274872e-03,1.041748166084289551e+00,-6.727005243301391602e-01,2.932941198348999023e+00,-2.637082070577889681e-05,6.466986087616533041e-05,0.000000000000000000e+00,-7.572322082519531250e+01,1.277118587493896484e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.581379890441894531e-01,3.283024489064700902e-05,3.361050325581054210e-01,1.110295597706929982e+00,-9.566289347461243153e-01,1.570842742919921875e+00,4.466772224986925721e-05,1.194848401204598858e-26,5.490224957466125488e-01,-9.241324067115783691e-01,2.984934568405151367e+00,2.418804651824757457e-04,2.342723309993743896e-04,-5.299783661030232906e-04,3.272428810596466064e-01,1.111945509910583496e+00,-9.469736218452453613e-01,1.570797324180603027e+00,6.762149382666393649e-07,1.717899739742279053e-02,5.210643410682678223e-01,-9.452229142189025879e-01,2.984156370162963867e+00,-1.339603099040687084e-03,-3.971071273554116488e-04,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.009063243865966797e+00,1.238703698618337512e-04,3.446850019642333507e-01,1.051981274281637013e+00,-8.069808048060913563e-01,1.570779204368591309e+00,3.774452125071547925e-05,-1.773368567228317261e-04,-2.202809602022171021e-01,-1.415237307548522949e+00,2.978257894515991211e+00,9.411401151737663895e-06,1.861122145783156157e-04,7.754740654490888119e-04,3.337191641330718994e-01,1.052711486816406250e+00,-7.977483868598937988e-01,1.570796012878417969e+00,9.123813811129366513e-07,2.474988438189029694e-02,-2.488901764154434204e-01,-1.448830723762512207e+00,2.984203100204467773e+00,-1.687975716777145863e-03,3.297037910670042038e-04,0.000000000000000000e+00,-1.000000000000000000e+02,-8.696292877197265625e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.059973955154418945e+00,8.667984366184100509e-05,3.152939516254882335e-01,9.696996847735803726e-01,-6.647066038898010731e-01,1.570827364921569824e+00,8.411407179664820433e-05,1.252846004717866890e-07,-9.691554903984069824e-01,-1.840157032012939453e+00,2.602279186248779297e+00,5.046999831392895430e-07,-1.099539731512777507e-04,2.398683689534664154e-03,2.955961525440216064e-01,9.622676968574523926e-01,-6.485231518745422363e-01,1.570796132087707520e+00,8.481644613311800640e-07,2.883872762322425842e-02,-1.242561936378479004e+00,-2.182663679122924805e+00,2.984159231185913086e+00,-2.116553485393524170e-03,-1.368701923638582230e-04,0.000000000000000000e+00,-7.937272644042968750e+01,-1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.110896825790405273e+00,1.022984579321928322e-04,2.440736728855590343e-01,8.598411718951624039e-01,-5.395315450480957509e-01,1.570743441581726074e+00,7.226868910947814584e-05,2.587949557564516454e-16,-1.720747947692871094e+00,-2.296286106109619141e+00,2.185297012329101562e+00,-3.708803851623088121e-04,-1.815567084122449160e-04,3.803928149864077568e-03,2.029410153627395630e-01,8.305130004882812500e-01,-5.016348361968994141e-01,1.570795297622680664e+00,1.444320332666393369e-06,1.848711259663105011e-02,-2.411498069763183594e+00,-2.983253955841064453e+00,2.814173460006713867e+00,-6.449177162721753120e-04,1.567389408592134714e-04,0.000000000000000000e+00,-7.484456634521484375e+01,-3.926897048950195312e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.161821842193603516e+00,-7.516542543584137093e-05,1.374445396610717296e-01,7.427943388568323257e-01,-4.358051580241699696e-01,1.570858120918273926e+00,4.124641418457031250e-05,1.040583825670182705e-03,-2.428573608398437500e+00,-2.541746854782104492e+00,2.033480167388916016e+00,2.246052259579300880e-03,-1.506542612332850695e-04,3.485846100375056267e-03,5.978377163410186768e-02,6.813632845878601074e-01,-3.738836646080017090e-01,1.570793628692626953e+00,2.143605826177008566e-07,-1.532363146543502808e-02,-2.983170032501220703e+00,-2.983318328857421875e+00,2.333786487579345703e+00,4.429362597875297070e-04,-1.384517599944956601e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.212235212326049805e+00,2.069461334031075239e-05,-1.429991131164598528e-03,5.963056723224084976e-01,-3.355816167644043446e-01,1.570651054382324219e+00,-6.515184511357574593e-05,7.334466092288494110e-03,-2.727182865142822266e+00,-2.930730342864990234e+00,1.712583303451538086e+00,-1.726807327941060066e-03,-9.576646611094474792e-03,2.116350922733545303e-03,-8.815804123878479004e-02,5.317390561103820801e-01,-2.760726213455200195e-01,1.570796251296997070e+00,5.264780043034988921e-07,-2.053848654031753540e-02,-2.981441974639892578e+00,-2.982580661773681641e+00,1.654571890830993652e+00,4.598641535267233849e-04,3.193230804754421115e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-7.547543334960937500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.262644290924072266e+00,-8.470216859990387093e-05,-1.513840717128296376e-01,4.471686522113245132e-01,-2.687037748149414540e-01,1.570804953575134277e+00,-4.417101015263824593e-05,-2.566968032624572515e-04,-3.097602367401123047e+00,-2.993103027343750000e+00,1.037093400955200195e+00,8.936647325754165649e-03,1.057516201399266720e-04,5.664884811267256737e-04,-2.357911467552185059e-01,3.821923732757568359e-01,-2.141729742288589478e-01,1.570796728134155273e+00,4.604773664595995797e-07,-2.371817268431186676e-02,-2.978854656219482422e+00,-2.982231855392456055e+00,9.527971148490905762e-01,4.569625307340174913e-04,5.630779196508228779e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,6.511608123779296875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.313025236129760742e+00,-9.423891176396637093e-05,-3.089314264110107899e-01,2.959030310260217789e-01,-2.349078220180054188e-01,1.570768594741821289e+00,-1.056830035608413709e-04,4.413230344653129578e-04,-3.199868440628051758e+00,-3.015322923660278320e+00,5.423012375831604004e-01,-3.536550211720168591e-04,7.463949732482433319e-04,-1.098398235626518726e-03,-3.832305371761322021e-01,2.324921786785125732e-01,-1.822585761547088623e-01,1.570797920227050781e+00,9.172929367196047679e-07,-2.539452910423278809e-02,-2.976551771163940430e+00,-2.982057094573974609e+00,4.410277307033538818e-01,4.652538627851754427e-04,6.187699182191863656e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,9.657721710205078125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.363401174545288086e+00,-7.850328554326324593e-05,-4.671724599650879384e-01,1.461494604693811539e-01,-2.185468238643188954e-01,1.570762276649475098e+00,8.685316061018966138e-06,3.454657393486826322e-10,-3.121502161026000977e+00,-2.899276971817016602e+00,1.642042249441146851e-01,-3.618416143581271172e-03,3.726527327671647072e-03,-2.792642684653401375e-03,-5.304969549179077148e-01,8.288503438234329224e-02,-1.690657734870910645e-01,1.570798993110656738e+00,1.092637262445350643e-06,-2.497230283915996552e-02,-2.974302768707275391e+00,-2.981773853302001953e+00,1.696234345436096191e-01,4.323827452026307583e-04,5.925441655563190579e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.413777112960815430e+00,3.964843472203938290e-06,-6.193063420108337880e-01,8.310143147603810121e-03,-2.096843284419556142e-01,1.570868015289306641e+00,-3.034273256474762093e-05,2.311428399213739243e-15,-2.972356319427490234e+00,-2.541446447372436523e+00,2.131428867578506470e-01,5.093280691653490067e-03,2.204663189786515431e-07,-4.260495770722627640e-03,-6.785656213760375977e-01,-5.387852340936660767e-02,-1.625785380601882935e-01,1.570799827575683594e+00,1.217799763253424317e-06,-1.715790852904319763e-02,-2.980812311172485352e+00,-2.512302875518798828e+00,1.351518183946609497e-01,2.902543928939849138e-04,2.286862581968307495e-06,0.000000000000000000e+00,1.000000000000000000e+02,9.276631164550781250e+01,8.964960479736328125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.464180707931518555e+00,-4.750887026006012093e-05,-7.665205162814636708e-01,-1.073069348931312561e-01,-1.974395078471680165e-01,1.570885419845581055e+00,-4.941621889287262093e-05,-4.075194243341684341e-03,-2.641662597656250000e+00,-1.901198267936706543e+00,3.419107198715209961e-01,7.359758913416669657e-10,-6.457322160713374615e-04,-4.822308197617530823e-03,-8.213586211204528809e-01,-1.624670326709747314e-01,-1.519503295421600342e-01,1.570800304412841797e+00,7.487166726605209988e-07,4.931308794766664505e-03,-2.692855834960937500e+00,-1.870887517929077148e+00,2.978778481483459473e-01,-3.153675788780674338e-05,7.270291098393499851e-05,0.000000000000000000e+00,1.000000000000000000e+02,8.531875610351562500e+01,6.631636810302734375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.514583110809326172e+00,-5.132356752568512093e-05,-8.862374585917969227e-01,-1.817413866519927979e-01,-1.739341777614136220e-01,1.570873498916625977e+00,-4.226366151982574593e-05,-2.269379328936338425e-03,-2.084202289581298828e+00,-1.059795975685119629e+00,6.104671955108642578e-01,-2.369022311654589430e-09,-7.490364805562421679e-05,-3.992596641182899475e-03,-9.409804940223693848e-01,-2.332673221826553345e-01,-1.295935511589050293e-01,1.570798277854919434e+00,9.718827413962571882e-07,2.374383620917797089e-02,-2.097115278244018555e+00,-1.018406510353088379e+00,5.681496858596801758e-01,-3.009185893461108208e-04,-1.208850881084799767e-05,0.000000000000000000e+00,1.000000000000000000e+02,9.597828674316406250e+01,1.443849754333496094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564943075180053711e+00,2.282857894897460938e-04,-9.710929554751892567e-01,-2.104048132896423340e-01,-1.366056960872192860e-01,1.570731520652770996e+00,-6.181398500615387093e-05,3.085371339693665504e-03,-1.280884146690368652e+00,-1.055342778563499451e-01,8.661306500434875488e-01,-1.751603442244231701e-03,-3.670181104098446667e-05,-2.031046431511640549e-03,-1.024396419525146484e+00,-2.575775682926177979e-01,-9.355769306421279907e-02,1.570796251296997070e+00,1.382317805109778419e-06,3.555958345532417297e-02,-1.250547528266906738e+00,-6.039327383041381836e-02,8.288738131523132324e-01,-4.183318524155765772e-04,4.560092929750680923e-05,0.000000000000000000e+00,1.000000000000000000e+02,-1.107689094543457031e+01,-2.839232635498046875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.615353345870971680e+00,2.486468583811074495e-04,-1.010832921867706347e+00,-1.944912821054458618e-01,-8.930035055194096572e-02,1.570751905441284180e+00,-3.368059267216949593e-05,-3.202127991244196892e-04,-2.970748245716094971e-01,6.907233595848083496e-01,9.840360879898071289e-01,-4.869225434958934784e-03,2.603658067528158426e-04,4.961591912433505058e-04,-1.060005426406860352e+00,-2.368445843458175659e-01,-4.776800423860549927e-02,1.570795655250549316e+00,1.239876837644260377e-06,3.689733147621154785e-02,-2.223964482545852661e-01,7.687251567840576172e-01,9.542647004127502441e-01,-4.588200536090880632e-04,1.501918177382322028e-05,0.000000000000000000e+00,4.289754486083984375e+01,-1.000000000000000000e+02,-8.739248657226562500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665747642517089844e+00,-3.892580141240387093e-05,-9.986108106425781727e-01,-1.431843638420104980e-01,-3.967400014910893447e-02,1.570962429046630859e+00,5.245208740234375000e-06,-2.220405440311878920e-04,7.211891412734985352e-01,1.298054337501525879e+00,9.473173022270202637e-01,4.192809574306011200e-04,5.412782775238156319e-04,2.810193225741386414e-03,-1.043200731277465820e+00,-1.814754903316497803e-01,-1.034346059896051884e-03,1.570794820785522461e+00,4.550461483177059563e-07,2.870204485952854156e-02,7.977015972137451172e-01,1.352980971336364746e+00,9.025787711143493652e-01,-3.898750292137265205e-04,3.575495384211535566e-07,0.000000000000000000e+00,-5.253067779541015625e+01,-1.000000000000000000e+02,-5.617015457153320312e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716671705245971680e+00,2.557850384619086981e-04,-9.355849188617249013e-01,-6.428993493318557739e-02,6.288095111511182722e-03,1.570725202560424805e+00,4.467964026844128966e-05,2.012345939874649048e-03,1.608663082122802734e+00,1.664835691452026367e+00,8.216505646705627441e-01,-3.106201620539650321e-05,1.397139974869787693e-03,4.319632425904273987e-03,-9.795957803726196289e-01,-1.037814989686012268e-01,4.094440117478370667e-02,1.570795655250549316e+00,5.675887564393633511e-07,1.521862205117940903e-02,1.628429889678955078e+00,1.686808586120605469e+00,8.003830313682556152e-01,-2.311282587470486760e-04,5.980059540888760239e-07,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,2.215351104736328125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767312288284301758e+00,-3.736654864709976209e-04,-8.405747574618835927e-01,2.140361467470341950e-02,4.493217050518794053e-02,1.570938587188720703e+00,1.370770041830837727e-04,-1.252451818436384201e-02,2.137617349624633789e+00,1.738040089607238770e+00,7.326055169105529785e-01,2.884750952944159508e-03,-2.087707980535924435e-04,4.851719830185174942e-03,-8.807507157325744629e-01,-1.632447168231010437e-02,7.844153791666030884e-02,1.570795655250549316e+00,9.150979281002946664e-07,1.042937627062201500e-03,2.205895662307739258e+00,1.769013524055480957e+00,7.101263999938964844e-01,-2.145543658116366714e-05,3.274755044913035817e-06,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,-1.032823276519775391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818077325820922852e+00,-4.280249225061538709e-04,-7.184818548015137196e-01,1.085713545428674820e-01,8.041183530773921007e-02,1.570906281471252441e+00,1.439402549294754863e-04,1.164126116782426834e-02,2.493040561676025391e+00,1.570080637931823730e+00,5.899971723556518555e-01,3.139841137453913689e-03,-1.501901861047372222e-04,4.539012908935546875e-03,-7.593633532524108887e-01,6.833029538393020630e-02,1.101495996117591858e-01,1.570795297622680664e+00,3.262723851094051497e-07,-1.095538586378097534e-02,2.528452634811401367e+00,1.599907994270324707e+00,5.675593614578247070e-01,1.480152714066207409e-04,-2.480702823959290981e-05,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,-3.392850112915039062e+01,0.000000000000000000e+00,0.000000000000000000e+00
