Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
5.562860965728759766e-01,-3.415742983037262093e-05,-1.276143354228516102e-01,1.458156410847799123e+00,-1.410435513859130907e+00,1.570794582366943359e+00,-6.500874654591370927e-06,-4.865531809628009796e-04,1.921294569969177246e+00,-1.255146116018295288e-01,-1.621997475624084473e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.116735860705375671e-03,-1.287353336811065674e-01,1.457902193069458008e+00,-1.404713988304138184e+00,1.570796847343444824e+00,-5.155512781129800715e-07,-9.491518139839172363e-04,1.897761583328247070e+00,-1.387043148279190063e-01,-1.629649043083190918e+00,-8.193354122340679169e-03,-4.547439515590667725e-02,0.000000000000000000e+00,-6.283747100830078125e+01,-1.000000000000000000e+02,-2.133354568481445312e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.067156791687011719e-01,3.291368557256646454e-05,-3.191252172503666884e-02,1.449029747639791310e+00,-1.488130749469139147e+00,1.570775508880615234e+00,5.245208740234375000e-06,7.642571581527590752e-04,1.925473928451538086e+00,-2.117572426795959473e-01,-1.458694577217102051e+00,5.697934830095618963e-05,-0.000000000000000000e+00,-1.370963058434426785e-03,-3.327145427465438843e-02,1.448479890823364258e+00,-1.481503844261169434e+00,1.570796132087707520e+00,-5.932168960498529486e-07,-1.786911278031766415e-03,1.903570652008056641e+00,-2.162050157785415649e-01,-1.448260307312011719e+00,-2.313468139618635178e-03,-1.421799138188362122e-02,0.000000000000000000e+00,2.752164077758789062e+01,6.309819030761718750e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.571378707885742188e-01,1.072597569873323664e-05,6.875543176617426866e-02,1.436545674000875294e+00,-1.555156802093126345e+00,1.570818901062011719e+00,8.795338544587139040e-06,1.297000417253002524e-04,1.939351558685302734e+00,-2.921375632286071777e-01,-1.132809877395629883e+00,-2.603713801363483071e-05,-0.000000000000000000e+00,-1.646065386012196541e-03,6.329435110092163086e-02,1.436210155487060547e+00,-1.545060157775878906e+00,1.570796728134155273e+00,-5.222196364229603205e-07,4.295174585422500968e-05,1.924612045288085938e+00,-3.003040254116058350e-01,-1.150232315063476562e+00,-2.994221169501543045e-03,-1.749682240188121796e-02,0.000000000000000000e+00,-1.621763038635253906e+01,-7.561068725585937500e+01,5.482647418975830078e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.075481414794921875e-01,-3.163014547169495927e-06,1.648471790501098155e-01,1.418601814900533498e+00,-1.602064748803609717e+00,1.570801615715026855e+00,8.809565770206972957e-06,6.158288306323811412e-05,1.886971354484558105e+00,-4.011649787425994873e-01,-7.327634692192077637e-01,-6.126813161786297503e-35,-0.000000000000000000e+00,-1.805604319088160992e-03,1.588627398014068604e-01,1.417864084243774414e+00,-1.591179013252258301e+00,1.570795536041259766e+00,-9.208387155013042502e-07,1.574205700308084488e-03,1.862412571907043457e+00,-4.004842340946197510e-01,-7.484778761863708496e-01,6.653347052633762360e-03,1.454594917595386505e-02,0.000000000000000000e+00,-5.102878189086914062e+01,6.767372894287109375e+01,7.527565765380859375e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.579669952392578125e-01,-6.500874654591370927e-06,2.561010557362060069e-01,1.396296803151265919e+00,-1.624972482720846045e+00,1.570822477340698242e+00,8.809565770206972957e-06,-8.000049190812208444e-13,1.781308174133300781e+00,-5.272572040557861328e-01,-1.836774349212646484e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.881770556792616844e-03,2.497682571411132812e-01,1.395240187644958496e+00,-1.613110303878784180e+00,1.570795536041259766e+00,-1.012329789773502853e-06,3.407614771276712418e-03,1.775774955749511719e+00,-5.251949429512023926e-01,-2.238571494817733765e-01,-3.544435370713472366e-03,-1.506671402603387833e-02,0.000000000000000000e+00,3.179402923583984375e+01,-8.942385864257812500e+01,2.185161972045898438e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.083617687225341797e-01,4.676317985286004841e-05,3.433821636387328624e-01,1.366158310567037404e+00,-1.619619031945699561e+00,1.570803403854370117e+00,-9.838734762013245927e-06,1.078054308624321489e-27,1.670395612716674805e+00,-6.445697546005249023e-01,4.427635371685028076e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.857227412983775139e-03,3.360235691070556641e-01,1.364796519279479980e+00,-1.605205059051513672e+00,1.570794582366943359e+00,-1.060751174009055831e-06,4.329407121986150742e-03,1.645353436470031738e+00,-6.415106058120727539e-01,4.536963701248168945e-01,1.580241601914167404e-03,2.039575576782226562e-02,0.000000000000000000e+00,-6.730409240722656250e+01,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.587617874145507812e-01,3.635883331298828125e-05,4.219912725635985851e-01,1.332472626362935841e+00,-1.575888773004049170e+00,1.570767164230346680e+00,8.809565770206972957e-06,-1.413526723907511772e-24,1.498366951942443848e+00,-7.326866984367370605e-01,1.263420224189758301e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.746469992212951183e-03,4.137027263641357422e-01,1.330745100975036621e+00,-1.558903455734252930e+00,1.570795059204101562e+00,-1.128291614804766141e-06,5.178610794246196747e-03,1.482492566108703613e+00,-7.418677210807800293e-01,1.256487727165222168e+00,-3.668294055387377739e-03,-1.500435080379247665e-02,0.000000000000000000e+00,4.140951156616210938e+01,-9.020256042480468750e+01,2.091485261917114258e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.091751575469970703e-01,2.083212166326120496e-05,4.956497389027099132e-01,1.288323704396383107e+00,-1.486271404927112627e+00,1.570846319198608398e+00,1.238118056789971888e-05,-7.970573642523959279e-05,1.313166260719299316e+00,-9.673100709915161133e-01,2.167951107025146484e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.472542993724346161e-03,4.838152229785919189e-01,1.287542700767517090e+00,-1.470780611038208008e+00,1.570794939994812012e+00,-1.115008558372210246e-06,8.103528991341590881e-03,1.306541323661804199e+00,-9.606586694717407227e-01,2.127856492996215820e+00,-6.465150974690914154e-03,-3.062302060425281525e-02,0.000000000000000000e+00,-5.197756958007812500e+01,-7.063673496246337891e+00,5.115635299682617188e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.596085548400878906e-01,3.292560722911730409e-05,5.547143655964354991e-01,1.233933750783101857e+00,-1.355334834461547899e+00,1.570782661437988281e+00,5.245208740234375000e-06,3.725122296928520815e-26,1.042747378349304199e+00,-1.212405443191528320e+00,3.006884813308715820e+00,-3.270226390946178851e-16,-0.000000000000000000e+00,-9.426860488019883633e-04,5.421968698501586914e-01,1.232884526252746582e+00,-1.339143395423889160e+00,1.570795655250549316e+00,-6.797146738790615927e-07,1.034479495137929916e-02,1.035581111907958984e+00,-1.202391386032104492e+00,2.926984786987304688e+00,-1.156454160809516907e-02,-6.109982356429100037e-02,0.000000000000000000e+00,-2.464349937438964844e+01,-8.610889434814453125e+00,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.010023355484008789e+00,1.118478176067583263e-04,5.975448328205565929e-01,1.166664902363912404e+00,-1.205464408998825121e+00,1.570763707160949707e+00,2.106451938743703067e-05,7.187882438302040100e-03,6.792275309562683105e-01,-1.465093612670898438e+00,3.021411895751953125e+00,3.914523931560309961e-29,1.828112290240824223e-04,5.327282997313886881e-05,5.838431119918823242e-01,1.165415525436401367e+00,-1.190079689025878906e+00,1.570795178413391113e+00,-8.932582886700402014e-07,1.922076009213924408e-02,6.219669580459594727e-01,-1.494025111198425293e+00,2.959553003311157227e+00,-1.973116211593151093e-02,-1.002736687660217285e-01,0.000000000000000000e+00,-9.163575744628906250e+01,-2.931478881835937500e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.060423612594604492e+00,1.738704304443672299e-05,6.149141031452636241e-01,1.083189789448873341e+00,-1.055734590893127489e+00,1.570763587951660156e+00,4.480365896597504616e-05,-1.812126371078193188e-03,1.238013524562120438e-02,-1.861525774002075195e+00,2.992900371551513672e+00,7.512600132031366229e-05,3.188498085364699364e-04,1.656472915783524513e-03,5.984013080596923828e-01,1.081165552139282227e+00,-1.040850996971130371e+00,1.570794939994812012e+00,-1.242986058969108853e-06,2.870394475758075714e-02,-2.893724665045738220e-02,-1.888117551803588867e+00,2.954573392868041992e+00,-2.427874319255352020e-02,-1.221225112676620483e-01,0.000000000000000000e+00,-1.000000000000000000e+02,-5.225128936767578125e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.110863924026489258e+00,8.774852904025465250e-05,5.918323236652831554e-01,9.726961294757288101e-01,-9.008006614497681142e-01,1.570834398269653320e+00,6.060576561139896512e-05,-3.653820895124226809e-04,-8.956758379936218262e-01,-2.355209112167358398e+00,2.901789188385009766e+00,-2.902662963606417179e-04,3.041621239390224218e-04,3.806262277066707611e-03,5.738007426261901855e-01,9.735227823257446289e-01,-8.916230797767639160e-01,1.570796132087707520e+00,-9.127995213020767551e-07,3.792538121342658997e-02,-9.274100661277770996e-01,-2.442203283309936523e+00,2.951376199722290039e+00,-3.000614047050476074e-02,-1.332311630249023438e-01,0.000000000000000000e+00,-1.000000000000000000e+02,-7.772155761718750000e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.161260604858398438e+00,1.239776611328125000e-05,5.250236231037597179e-01,8.465340773211877945e-01,-7.650804680636902333e-01,1.570786237716674805e+00,1.856112430687062442e-05,-8.622117960457462946e-27,-1.747958302497863770e+00,-2.612465381622314453e+00,2.519907951354980469e+00,-1.043524011038243771e-03,2.458243034197948873e-05,6.072968710213899612e-03,4.976830780506134033e-01,8.358258008956909180e-01,-7.431642413139343262e-01,1.570794939994812012e+00,-1.208205276270746253e-06,3.420778736472129822e-02,-2.081225156784057617e+00,-2.973639011383056641e+00,2.892329454421997070e+00,-1.874566823244094849e-02,-1.138637810945510864e-01,0.000000000000000000e+00,-1.000000000000000000e+02,-2.185734367370605469e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.211790323257446289e+00,3.825187377515248954e-06,4.140403705784301280e-01,7.209790388690393570e-01,-6.521712702563782216e-01,1.570664167404174805e+00,2.576112819951958954e-05,-6.513544576591812074e-06,-2.586354255676269531e+00,-2.625593423843383789e+00,2.158354282379150391e+00,-1.634295927033235785e-06,1.692748048369580260e-33,6.980116013437509537e-03,3.631238341331481934e-01,6.881812810897827148e-01,-6.106893420219421387e-01,1.570789337158203125e+00,-1.951520971488207579e-06,-3.171805758029222488e-03,-2.980415105819702148e+00,-2.978883028030395508e+00,2.439441680908203125e+00,1.165976282209157944e-03,-1.435625925660133362e-02,0.000000000000000000e+00,-1.000000000000000000e+02,8.968347549438476562e+00,-8.354821014404296875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.262190818786621094e+00,1.014364970615133643e-04,2.712396818348388194e-01,5.770886580096643570e-01,-5.453072351268311024e-01,1.570705413818359375e+00,-5.466142763310699593e-05,5.598395946435630322e-04,-2.967424154281616211e+00,-2.983296871185302734e+00,2.002889871597290039e+00,-5.887352745048701763e-05,-1.343385083600878716e-03,5.937060341238975525e-03,2.150615304708480835e-01,5.393422245979309082e-01,-5.033519268035888672e-01,1.570794582366943359e+00,-8.049499342632771004e-07,-1.467959955334663391e-02,-2.978015422821044922e+00,-2.978655338287353516e+00,1.922645807266235352e+00,6.926724454388022423e-04,-2.407537959516048431e-02,0.000000000000000000e+00,1.000000000000000000e+02,1.988450241088867188e+01,-2.511419355869293213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.312558412551879883e+00,-3.892580141240387093e-05,1.217959362217406749e-01,4.271867910968225601e-01,-4.586076301387329579e-01,1.570758819580078125e+00,-1.842180360966949593e-05,-2.343631058465689421e-04,-2.990735054016113281e+00,-2.987170934677124023e+00,1.510650277137756348e+00,3.921716706827282906e-04,-5.354685336626807679e-13,4.562862683087587357e-03,6.744973361492156982e-02,3.908610641956329346e-01,-4.201626181602478027e-01,1.570796608924865723e+00,-1.120534307119669393e-06,-2.037871815264225006e-02,-2.974593639373779297e+00,-2.976233720779418945e+00,1.486735701560974121e+00,5.473948549479246140e-04,4.595920443534851074e-03,0.000000000000000000e+00,1.000000000000000000e+02,7.921484375000000000e+01,6.526997375488281250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.362957000732421875e+00,7.732176891295239329e-05,-3.432615221057133681e-02,2.713263670550745132e-01,-3.875320714763184071e-01,1.570770740509033203e+00,-4.083315004521637093e-05,7.795122219249606133e-04,-3.018170356750488281e+00,-2.988267898559570312e+00,1.225262641906738281e+00,1.204159110784530640e-03,9.913869725153290346e-10,2.978249220177531242e-03,-8.017729967832565308e-02,2.411409169435501099e-01,-3.539086282253265381e-01,1.570797443389892578e+00,-5.316287001733144280e-07,-2.452222630381584167e-02,-2.975536584854125977e+00,-2.983289957046508789e+00,1.240225791931152344e+00,4.610297910403460264e-04,-3.004676727869082242e-06,0.000000000000000000e+00,1.000000000000000000e+02,7.751083374023437500e+01,9.263240814208984375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.413357973098754883e+00,-7.468858827763824593e-05,-1.844141048244019032e-01,1.216862837420862320e-01,-3.269570630839844227e-01,1.570810675621032715e+00,4.481077121454291046e-05,-9.928386425599455833e-04,-3.004967451095581055e+00,-3.002756357192993164e+00,1.172965884208679199e+00,5.677463486790657043e-04,-2.231178223155438900e-05,1.264787279069423676e-03,-2.274271696805953979e-01,9.146600961685180664e-02,-2.940221428871154785e-01,1.570797562599182129e+00,-1.561209472811242449e-07,-2.608506940305233002e-02,-2.967097759246826172e+00,-2.984493255615234375e+00,1.192460775375366211e+00,4.789328959304839373e-04,-1.717598024697508663e-06,0.000000000000000000e+00,1.000000000000000000e+02,7.493698883056640625e+01,6.874728393554687500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.463745117187500000e+00,7.916232425486668944e-05,-3.341751855662842274e-01,-2.875280193984508514e-02,-2.645390790751953602e-01,1.570813059806823730e+00,-1.603761781865387093e-05,2.925070701166987419e-03,-2.979348421096801758e+00,-3.032871246337890625e+00,1.294649958610534668e+00,-1.898627124319318682e-05,-3.882871475070714951e-03,-4.571719618979841471e-04,-3.744539022445678711e-01,-5.810431763529777527e-02,-2.335089594125747681e-01,1.570798397064208984e+00,-1.676441172548948089e-07,-2.526583336293697357e-02,-2.963072061538696289e+00,-2.984512805938720703e+00,1.222200036048889160e+00,4.536242340691387653e-04,-2.242439677502261475e-06,0.000000000000000000e+00,1.000000000000000000e+02,7.685063934326171875e+01,-1.282111072540283203e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.514164924621582031e+00,2.771937943180091679e-05,-4.843349021724243642e-01,-1.742165982723236084e-01,-2.019837659648437977e-01,1.570801615715026855e+00,-6.181398500615387093e-05,-1.393067650496959686e-03,-3.016513824462890625e+00,-2.757161140441894531e+00,1.242837548255920410e+00,3.327685931253654417e-07,1.594046014361083508e-03,-2.072768984362483025e-03,-5.216144323348999023e-01,-2.073856741189956665e-01,-1.721824109554290771e-01,1.570798754692077637e+00,-1.718467479427943090e-09,-2.174338325858116150e-02,-2.967222452163696289e+00,-2.959541082382202148e+00,1.227992892265319824e+00,4.145437560509890318e-04,4.588160663843154907e-06,0.000000000000000000e+00,1.000000000000000000e+02,6.997357940673828125e+01,-1.132456779479980469e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564654111862182617e+00,8.261072798632085323e-05,-6.342585247806091786e-01,-3.055224418640136719e-01,-1.400175851634521962e-01,1.570894598960876465e+00,-3.320375551396637093e-05,-1.015693560475483537e-04,-2.938097953796386719e+00,-2.456938505172729492e+00,1.231384396553039551e+00,9.819170227274298668e-04,-4.466772079467773438e-03,-3.263841848820447922e-03,-6.700491309165954590e-01,-3.413541913032531738e-01,-1.119956597685813904e-01,1.570799589157104492e+00,-2.450254044106259244e-07,-1.208798587322235107e-02,-2.983517169952392578e+00,-2.461394309997558594e+00,1.176817655563354492e+00,2.006983995670452714e-04,-7.610423381265718490e-06,0.000000000000000000e+00,1.000000000000000000e+02,5.057373046875000000e+01,-3.799135208129882812e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.615118026733398438e+00,2.431869506835937500e-05,-7.810964745334167958e-01,-4.190150201320648193e-01,-8.106954515490727431e-02,1.570873618125915527e+00,-4.607835878545074593e-05,-2.637508558109402657e-03,-2.636132240295410156e+00,-1.937037110328674316e+00,1.055193305015563965e+00,2.909554459620267153e-04,1.533791801193729043e-04,-3.626243211328983307e-03,-8.152506947517395020e-01,-4.499508440494537354e-01,-5.690072104334831238e-02,1.570799350738525391e+00,-1.435660124116111547e-07,8.409793488681316376e-03,-2.747416734695434570e+00,-1.937528610229492188e+00,1.040300965309143066e+00,-1.096097257686778903e-04,6.253185347304679453e-06,0.000000000000000000e+00,1.000000000000000000e+02,3.674837493896484375e+01,-3.064227485656738281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665546178817749023e+00,9.815124212764203548e-05,-8.992822927287598134e-01,-5.022121667861938477e-01,-3.288050115618901259e-02,1.570771932601928711e+00,-6.610551942998199593e-05,-1.559324795380234718e-03,-2.056736946105957031e+00,-1.426661729812622070e+00,8.738265633583068848e-01,2.450206131625142544e-26,2.202033869082719740e-17,-2.664885250851511955e-03,-9.365894794464111328e-01,-5.320752263069152832e-01,-1.015512086451053619e-02,1.570796728134155273e+00,-8.469653778320207493e-08,2.070316672325134277e-02,-2.123146772384643555e+00,-1.408441424369812012e+00,8.592313528060913086e-01,-2.563548041507601738e-04,1.198908103106077760e-05,0.000000000000000000e+00,1.000000000000000000e+02,-1.883595085144042969e+01,-3.351140737533569336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.715995550155639648e+00,2.487586170900613070e-04,-9.827171129039307118e-01,-5.618962049484252930e-01,5.882306689880323347e-03,1.570827364921569824e+00,-4.226366151982574593e-05,3.439012914896011353e-02,-1.469541072845458984e+00,-1.091992855072021484e+00,6.289848685264587402e-01,4.349061637185513973e-04,9.548923000693321228e-03,-8.139853598549962044e-04,-1.020290613174438477e+00,-5.900650024414062500e-01,2.751382626593112946e-02,1.570795059204101562e+00,-2.138386605565756327e-07,2.789493463933467865e-02,-1.258567929267883301e+00,-9.570171833038330078e-01,6.803786158561706543e-01,-3.186525427736341953e-04,1.513747611170401797e-05,0.000000000000000000e+00,1.000000000000000000e+02,-3.730854034423828125e+01,7.876054763793945312e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.766431570053100586e+00,1.254215312656015158e-04,-1.021434740429260302e+00,-6.009394526481628418e-01,3.681377946820063585e-02,1.570923209190368652e+00,-2.652803529912262093e-05,-3.150787902995944023e-03,-3.090098798274993896e-01,-5.619882941246032715e-01,5.208260416984558105e-01,1.855705049820244312e-03,2.108494081767275929e-04,1.519427984021604061e-03,-1.056731700897216797e+00,-6.263741254806518555e-01,5.654579401016235352e-02,1.570794343948364258e+00,-4.517507434798062604e-08,2.861238643527030945e-02,-2.813496291637420654e-01,-5.045806169509887695e-01,5.081220269203186035e-01,-2.785028482321649790e-04,2.471920743118971586e-05,0.000000000000000000e+00,-7.130186080932617188e+00,4.474104309082031250e+01,-2.343312740325927734e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.816865682601928711e+00,8.964538210420869291e-06,-1.012410478000976610e+00,-6.158653497695922852e-01,5.954865991558833116e-02,1.570835709571838379e+00,-1.842180360966949593e-05,-1.344249881185533013e-06,5.614473819732666016e-01,-4.241630434989929199e-02,3.437786996364593506e-01,-1.517003111075609922e-04,1.526644802652299404e-03,3.613481530919671059e-03,-1.047038078308105469e+00,-6.382361054420471191e-01,7.703286409378051758e-02,1.570795655250549316e+00,2.176694913202936732e-08,2.157581038773059845e-02,5.632497072219848633e-01,-9.652034379541873932e-03,3.394716680049896240e-01,-2.327121183043345809e-04,1.636887282074894756e-05,0.000000000000000000e+00,-1.000000000000000000e+02,-5.838825702667236328e+00,5.535346031188964844e+00,0.000000000000000000e+00,0.000000000000000000e+00
