Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
5.555462837219238281e-01,-7.931386129200745927e-06,-1.644355815700073720e-01,1.195667092000142873e+00,-6.204723876765747548e-01,1.570815324783325195e+00,6.532669067382812500e-05,-2.756039903033524752e-04,7.401512265205383301e-01,-1.850072264671325684e+00,2.980634212493896484e+00,1.834653667174279690e-04,8.434797637164592743e-04,2.474597713444381952e-04,-1.675176173448562622e-01,1.188487172126770020e+00,-6.081563234329223633e-01,1.570800662040710449e+00,2.494505679351277649e-06,1.516978908330202103e-02,7.090734839439392090e-01,-1.863531589508056641e+00,2.979600906372070312e+00,-3.314587520435452461e-03,-1.996626891195774078e-02,0.000000000000000000e+00,-9.218812561035156250e+01,-1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.059267520904541016e-01,8.423819963354617357e-05,-1.418391031077881337e-01,1.078300778065816701e+00,-4.714993995479126454e-01,1.570678472518920898e+00,8.082389831542968750e-05,2.919886028394103050e-03,1.280400156974792480e-01,-2.762700557708740234e+00,2.906311035156250000e+00,-2.738490002229809761e-03,8.579746012295761705e-16,1.183520769700407982e-03,-1.467097848653793335e-01,1.069440245628356934e+00,-4.589290022850036621e-01,1.570797204971313477e+00,9.689860007711104117e-07,2.054312266409397125e-02,8.932176977396011353e-02,-2.886726617813110352e+00,2.979929685592651367e+00,-2.433853410184383392e-02,-1.405937969684600830e-01,0.000000000000000000e+00,-1.000000000000000000e+02,-3.774267959594726562e+01,2.605559539794921875e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.563000679016113281e-01,-4.750887026006012093e-05,-1.562799972346802235e-01,9.318035284625452164e-01,-3.250789207271118642e-01,1.570769548416137695e+00,1.384972074447432533e-05,-3.454317804425954819e-03,-6.845363974571228027e-01,-2.931232213973999023e+00,2.920290470123291016e+00,-3.899043658748269081e-04,-5.525943124666810036e-04,1.596646732650697231e-03,-1.643398702144622803e-01,9.222892522811889648e-01,-3.097005188465118408e-01,1.570791721343994141e+00,-1.416470468029729091e-06,6.263624411076307297e-03,-7.897205352783203125e-01,-2.968428373336791992e+00,2.976680278778076172e+00,-2.771969651803374290e-03,1.017486024647951126e-02,0.000000000000000000e+00,-1.000000000000000000e+02,4.832678604125976562e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.066645622253417969e-01,1.472198891860898584e-05,-2.113856834224243642e-01,7.930396238910120132e-01,-1.861646932414551259e-01,1.570648550987243652e+00,7.613439083797857165e-05,5.187133792787790298e-03,-1.489399194717407227e+00,-2.569426059722900391e+00,2.592244148254394531e+00,1.347605575574561954e-04,-1.815496943891048431e-03,1.492262235842645168e-03,-2.303757518529891968e-01,7.749810814857482910e-01,-1.604716479778289795e-01,1.570789575576782227e+00,-8.629522199044004083e-07,-6.449010688811540604e-04,-1.792675852775573730e+00,-2.965924263000488281e+00,2.984523057937622070e+00,1.014640182256698608e-01,6.393951177597045898e-02,0.000000000000000000e+00,-5.808766555786132812e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.573847770690917969e-01,-2.843538393193512093e-05,-3.118546766093750477e-01,6.615713278399866226e-01,-5.484660089526371962e-02,1.570719480514526367e+00,-5.547200338185120927e-06,-5.018344963900744915e-04,-2.298339366912841797e+00,-2.454976081848144531e+00,2.434303283691406250e+00,2.325612142098365531e-12,-1.812252303352579474e-04,6.429736386053264141e-04,-3.478997051715850830e-01,6.270839571952819824e-01,-1.124132610857486725e-02,1.570790648460388184e+00,-1.039715471051749773e-06,-1.717889308929443359e-02,-2.825043439865112305e+00,-2.982384443283081055e+00,2.981711387634277344e+00,1.881331671029329300e-03,-4.569180682301521301e-02,0.000000000000000000e+00,5.979398345947265625e+01,1.000000000000000000e+02,-7.232484436035156250e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.077757358551025391e-01,-3.177324403935699593e-05,-4.412136834910889149e-01,5.270918051349084976e-01,7.908992349591059678e-02,1.570690393447875977e+00,-2.557436098271637093e-05,1.858248957432806492e-03,-2.825606346130371094e+00,-2.949297904968261719e+00,2.901956319808959961e+00,-7.095253095030784607e-03,-1.324260520050302148e-04,-9.459708235226571560e-04,-4.954583048820495605e-01,4.771839082241058350e-01,1.379889994859695435e-01,1.570795774459838867e+00,8.627656455928445212e-08,-2.422973141074180603e-02,-2.982179880142211914e+00,-2.984494924545288086e+00,2.984513998031616211e+00,5.125211901031434536e-04,1.376947693643160164e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-5.476618957519531250e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.581259250640869141e-01,-1.524130450647476209e-04,-5.904244941524048329e-01,3.774326483355920914e-01,2.277337747761229991e-01,1.570887327194213867e+00,-9.137788881474762093e-05,5.015609986003255472e-06,-3.065344095230102539e+00,-3.013933658599853516e+00,3.081002712249755859e+00,4.738308954983949661e-03,3.132314013782888651e-04,-2.586698392406105995e-03,-6.432241797447204590e-01,3.273348808288574219e-01,2.872197031974792480e-01,1.570797681808471680e+00,2.128527057720930316e-06,-2.326921373605728149e-02,-2.980552196502685547e+00,-2.984444141387939453e+00,2.984513521194458008e+00,4.645206208806484938e-04,-3.352083513163961470e-05,0.000000000000000000e+00,9.030632019042968750e+01,1.000000000000000000e+02,-8.856473541259765625e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.086666107177734375e-01,-5.942979921513824593e-05,-7.514453095248718739e-01,2.225430647479456070e-01,3.842965799519042491e-01,1.570822477340698242e+00,-6.753603090459137093e-05,2.770579885691404343e-03,-3.060550451278686523e+00,-2.903151035308837891e+00,3.046652555465698242e+00,-7.835275609977543354e-04,4.203987773507833481e-04,-4.117561038583517075e-03,-7.910007238388061523e-01,1.774541586637496948e-01,4.364500939846038818e-01,1.570798635482788086e+00,8.172267484951589722e-07,-2.005096152424812317e-02,-2.979071140289306641e+00,-2.984423637390136719e+00,2.984513998031616211e+00,4.001243796665221453e-04,-1.683217305981088430e-05,0.000000000000000000e+00,9.170706939697265625e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.591243267059326172e-01,1.083612442016601562e-04,-9.035168451121826649e-01,8.816177049745732575e-02,5.344282823749999523e-01,1.570782661437988281e+00,-3.844896425420074593e-05,6.530047859996557236e-03,-2.994302034378051758e+00,-2.460007429122924805e+00,2.992215394973754883e+00,-5.989540950395166874e-04,1.510485541075468063e-03,-5.290421191602945328e-03,-9.395135641098022461e-01,3.775871545076370239e-02,5.855099558830261230e-01,1.570799708366394043e+00,5.579705089076014701e-07,-8.884260430932044983e-03,-2.984515428543090820e+00,-2.525594711303710938e+00,2.974085092544555664e+00,8.755461312830448151e-04,-5.989381315885111690e-05,0.000000000000000000e+00,9.509840393066406250e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.009569168090820312e+00,-2.366701234990387093e-05,-1.052624658947326708e+00,-1.854923553764820099e-02,6.844555574604491710e-01,1.570835590362548828e+00,-1.508394350224762093e-05,-1.028968021273612976e-03,-2.964693784713745117e+00,-1.785891652107238770e+00,2.979088544845581055e+00,3.199673374183475971e-04,3.614588058553636074e-04,-5.850755143910646439e-03,-1.088734984397888184e+00,-6.823346018791198730e-02,7.345761060714721680e-01,1.570798873901367188e+00,4.577065340072294930e-07,5.576233379542827606e-04,-2.984516859054565430e+00,-1.791551709175109863e+00,2.979703187942504883e+00,1.820351113565266132e-03,-2.561965084169059992e-04,0.000000000000000000e+00,1.000000000000000000e+02,9.976031494140625000e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.060019969940185547e+00,-4.750887026006012093e-05,-1.195271269684173632e+00,-8.768714964389801025e-02,8.278023439594726085e-01,1.570858240127563477e+00,2.105235944327432662e-05,-2.180642186431214213e-04,-2.696024417877197266e+00,-1.021069765090942383e+00,2.694664001464843750e+00,-8.813426247797906399e-04,-1.545761542275301860e-26,-5.409248638898134232e-03,-1.233698368072509766e+00,-1.347506195306777954e-01,8.837729096412658691e-01,1.570797920227050781e+00,3.734886888651089976e-07,1.855664327740669250e-02,-2.728671073913574219e+00,-9.930623173713684082e-01,2.984496116638183594e+00,-2.737960603553801775e-04,2.392318947386229411e-06,0.000000000000000000e+00,1.000000000000000000e+02,-2.614077949523925781e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.110427141189575195e+00,2.207803845521993935e-05,-1.317916886215545702e+00,-1.214248687028884888e-01,9.513096052357177257e-01,1.570933818817138672e+00,-9.838734762013245927e-06,-1.345684635452926159e-03,-2.187659263610839844e+00,-3.391453325748443604e-01,2.209091424942016602e+00,1.049307174980640411e-02,-8.027742184457320657e-17,-3.792676143348217010e-03,-1.356513500213623047e+00,-1.638877391815185547e-01,1.021492958068847656e+00,1.570795536041259766e+00,5.504536488842859399e-07,2.795697934925556183e-02,-2.179920673370361328e+00,-2.788767218589782715e-01,2.329940795898437500e+00,-3.456156409811228514e-04,1.669394237069354858e-06,0.000000000000000000e+00,6.881922912597656250e+01,-3.157944679260253906e+01,-9.230523681640625000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.160860538482666016e+00,1.323223114013671875e-04,-1.414320067768432665e+00,-1.220862492918968201e-01,1.046203775996826124e+00,1.570798158645629883e+00,1.740455627441406250e-05,3.854504715405937532e-09,-1.501063942909240723e+00,2.752580046653747559e-01,1.473029375076293945e+00,6.789118600636356859e-09,-0.000000000000000000e+00,-1.547256717458367348e-03,-1.448346495628356934e+00,-1.609263569116592407e-01,1.113200545310974121e+00,1.570794582366943359e+00,4.018350523438130040e-07,3.128121793270111084e-02,-1.510159730911254883e+00,2.935915887355804443e-01,1.466299891471862793e+00,-2.952054783236235380e-04,1.289580177399329841e-05,0.000000000000000000e+00,2.897497749328613281e+01,-8.159506225585937500e+01,-2.725061225891113281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.211215257644653320e+00,3.283728074165992439e-05,-1.472106793229915667e+00,-9.771581739187240601e-02,1.101534052486083937e+00,1.570743322372436523e+00,3.291368557256646454e-05,1.746779889799654484e-04,-8.590767979621887207e-01,6.547091007232666016e-01,8.178902864456176758e-01,-5.865953862667083740e-03,1.891173742478713393e-04,7.065198733471333981e-04,-1.506310105323791504e+00,-1.349061429500579834e-01,1.166449308395385742e+00,1.570795416831970215e+00,3.396505121600057464e-07,2.655152045190334320e-02,-8.549618721008300781e-01,6.720672249794006348e-01,7.916494011878967285e-01,-2.219199523096904159e-04,-2.104754685205989517e-06,0.000000000000000000e+00,-4.306040573120117188e+01,-7.513928222656250000e+01,8.407820129394531250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.261677742004394531e+00,7.502332209696760401e-06,-1.501612589960434008e+00,-5.889554321765899658e-02,1.130657358760497999e+00,1.570770740509033203e+00,3.291368557256646454e-05,-1.321668532909825444e-04,-3.848310112953186035e-01,8.629510998725891113e-01,3.987135887145996094e-01,-1.747921225614845753e-03,1.296036498388275504e-04,2.393265720456838608e-03,-1.535205245018005371e+00,-9.474609047174453735e-02,1.192990660667419434e+00,1.570795536041259766e+00,5.437747176983975805e-07,1.660496369004249573e-02,-3.588271439075469971e-01,8.862152099609375000e-01,3.644857406616210938e-01,-1.414253929397091269e-04,4.328108389017870650e-06,0.000000000000000000e+00,-8.485142517089843750e+01,-5.423784255981445312e+01,9.701342010498046875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.312108516693115234e+00,-1.317659486943512093e-05,-1.513069269513227511e+00,-1.292121130973100662e-02,1.144761725062988234e+00,1.570779085159301758e+00,4.124641418457031250e-05,5.377166089601814747e-04,-1.729604005813598633e-01,9.502863883972167969e-01,2.221702039241790771e-01,-2.746403624769300222e-04,9.781278640730306506e-05,3.264006925746798515e-03,-1.545170068740844727e+00,-4.721658676862716675e-02,1.205321311950683594e+00,1.570795774459838867e+00,2.979183477691549342e-07,5.044326651841402054e-03,-9.399753808975219727e-02,9.851615428924560547e-01,1.878758370876312256e-01,-3.146071685478091240e-05,2.049935028480831534e-05,0.000000000000000000e+00,-9.830249786376953125e+01,-3.454755401611328125e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.362548589706420898e+00,-6.276765932256012093e-05,-1.516411413704492617e+00,3.869039217104131012e-02,1.154400511378906202e+00,1.570703983306884766e+00,-5.547200338185120927e-06,-6.955484105342080170e-11,-3.060474991798400879e-02,1.000498056411743164e+00,1.509664952754974365e-01,-1.450466341339051723e-03,1.713752104873093093e-15,3.507398767396807671e-03,-1.547154068946838379e+00,3.254123032093048096e-03,1.213119745254516602e+00,1.570796608924865723e+00,2.234999811889792909e-07,-1.156327547505497932e-03,-9.458891116082668304e-03,1.016176939010620117e+00,1.223717331886291504e-01,1.323761443927651271e-05,-3.542009153534309007e-06,0.000000000000000000e+00,-3.817462921142578125e+01,-1.625826263427734375e+01,-2.057285690307617188e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.412959337234497070e+00,-7.611909975224762093e-05,-1.516577416365482378e+00,8.900958696474248200e-02,1.159818812007568312e+00,1.570774316787719727e+00,2.932548522949218750e-05,-8.908873132895678282e-05,2.027159929275512695e-02,1.002990961074829102e+00,6.612130999565124512e-02,1.625190488994121552e-04,6.409272828022949398e-06,3.597369417548179626e-03,-1.546465396881103516e+00,5.429485067725181580e-02,1.216956019401550293e+00,1.570796370506286621e+00,3.958391801006655442e-07,-2.138312673196196556e-03,3.125073388218879700e-02,1.014025330543518066e+00,3.951492160558700562e-02,1.095358584279892966e-05,1.283207529922947288e-05,0.000000000000000000e+00,9.462388992309570312e+00,-8.551134109497070312e+00,1.333319544792175293e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.463388681411743164e+00,-9.948412050420074593e-05,-1.514388193642236757e+00,1.382783094989221695e-01,1.161292238826415968e+00,1.570774316787719727e+00,1.740455627441406250e-05,-3.707835736603465970e-42,6.866087019443511963e-02,9.847065210342407227e-01,-8.341974578797817230e-03,3.944563613936312267e-17,1.508169296612387153e-35,3.723593195900321007e-03,-1.543256998062133789e+00,1.047607138752937317e-01,1.216939926147460938e+00,1.570796251296997070e+00,1.782311755960108712e-07,-3.066816134378314018e-03,8.419245481491088867e-02,9.965072274208068848e-01,-3.056666627526283264e-02,2.769465572782792151e-05,-2.002941528189694509e-06,0.000000000000000000e+00,1.317532300949096680e+00,-3.531099557876586914e+00,9.177754402160644531e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.513855457305908203e+00,-6.658235658818512093e-05,-1.509957214151956606e+00,1.869223753558557632e-01,1.159680052394531202e+00,1.570789813995361328e+00,1.741919550113379955e-05,6.275327177718281746e-05,1.125293970108032227e-01,9.542816281318664551e-01,-6.724274158477783203e-02,1.831581757869571447e-04,-2.556644903961569071e-04,3.837098600342869759e-03,-1.537353992462158203e+00,1.540912091732025146e-01,1.213933348655700684e+00,1.570795893669128418e+00,2.995686827489407733e-07,-4.359192214906215668e-03,1.336717158555984497e-01,9.687084555625915527e-01,-8.420652151107788086e-02,4.307835479266941547e-05,-4.373342562757898122e-06,0.000000000000000000e+00,-3.828233480453491211e+00,-4.424405574798583984e+00,3.967948913574218750e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.564350128173828125e+00,-6.419817079716949593e-05,-1.502769367103912401e+00,2.335446516620081070e-01,1.155880375499389601e+00,1.570810675621032715e+00,1.740455627441406250e-05,4.557009015115909278e-05,1.554175615310668945e-01,9.178898930549621582e-01,-9.501425176858901978e-02,1.280640135519206524e-04,-1.450577692594379187e-04,3.896045265719294548e-03,-1.529231190681457520e+00,2.016717642545700073e-01,1.208515048027038574e+00,1.570794939994812012e+00,3.720132326634484343e-07,-5.948476493358612061e-03,1.689083427190780640e-01,9.262426495552062988e-01,-1.284631192684173584e-01,9.893647802527993917e-05,-6.667694378847954795e-06,0.000000000000000000e+00,-7.275155067443847656e+00,-7.397890090942382812e+00,3.250582218170166016e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614764451980590820e+00,-2.843538393193512093e-05,-1.494374678736068773e+00,2.796843687640588882e-01,1.149076624507568312e+00,1.570758819580078125e+00,8.840598638926167041e-06,4.087440029252320528e-04,1.624118536710739136e-01,8.459795713424682617e-01,-1.451607346534729004e-01,3.521216422086581588e-05,-7.529698632424697280e-05,3.880049800500273705e-03,-1.519776463508605957e+00,2.466021627187728882e-01,1.201116085052490234e+00,1.570794820785522461e+00,4.549567620415473357e-07,-7.397108711302280426e-03,1.842896491289138794e-01,8.637406229972839355e-01,-1.643771380186080933e-01,1.102816240745596588e-04,1.989510792554938234e-06,0.000000000000000000e+00,-8.180654525756835938e+00,-8.683670997619628906e+00,3.353056430816650391e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.665149450302124023e+00,-4.417101015263824593e-05,-1.485770576899387407e+00,3.200796286212366226e-01,1.141494436854980421e+00,1.570767164230346680e+00,-6.500874654591370927e-06,1.851075940066948533e-04,1.756155490875244141e-01,7.685105800628662109e-01,-1.568439602851867676e-01,3.560041295713745058e-05,-6.370680785039439797e-05,3.792586969211697578e-03,-1.510003089904785156e+00,2.878593206405639648e-01,1.192187547683715820e+00,1.570795893669128418e+00,3.805910750998009462e-07,-8.573816157877445221e-03,1.803188025951385498e-01,7.813395261764526367e-01,-1.904082745313644409e-01,1.246484753210097551e-04,4.282282588974339887e-06,0.000000000000000000e+00,-6.835937500000000000e+00,-7.292643070220947266e+00,4.607380867004394531e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.716385126113891602e+00,-5.609193910771637093e-05,-1.477443174724914599e+00,3.562486807452600601e-01,1.132651014918945265e+00,1.570826172828674316e+00,8.840598638926167041e-06,2.259098255308344960e-04,1.615860462188720703e-01,6.793483495712280273e-01,-1.833592057228088379e-01,4.782986070495098829e-05,-9.158603850208004733e-28,3.657630179077386856e-03,-1.500766038894653320e+00,3.245766758918762207e-01,1.182307958602905273e+00,1.570796251296997070e+00,2.815444588577520335e-07,-9.214741177856922150e-03,1.623617410659790039e-01,6.843297481536865234e-01,-2.036304622888565063e-01,1.301037700613960624e-04,3.654016381915425882e-06,0.000000000000000000e+00,-3.981162548065185547e+00,-4.158595561981201172e+00,5.818614006042480469e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767348527908325195e+00,-1.651445497685699593e-05,-1.469883599584438372e+00,3.884385267840784195e-01,1.123084469432495069e+00,1.570794582366943359e+00,-2.557436098271637093e-05,3.113630227744579315e-04,1.286410093307495117e-01,5.671095252037048340e-01,-1.881763339042663574e-01,4.016084130853414536e-05,-0.000000000000000000e+00,3.505523782223463058e-03,-1.492561578750610352e+00,3.562539219856262207e-01,1.172209858894348145e+00,1.570796012878417969e+00,2.231713125411260989e-07,-9.345749393105506897e-03,1.390734016895294189e-01,5.810918211936950684e-01,-2.008865624666213989e-01,1.291226508328691125e-04,-6.030179974914062768e-06,0.000000000000000000e+00,-5.219578742980957031e-02,-4.983313381671905518e-01,7.168454170227050781e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818316221237182617e+00,-1.317659486943512093e-05,-1.463657916789390612e+00,4.144786039935510757e-01,1.114448471660278273e+00,1.570782661437988281e+00,-6.500874654591370927e-06,8.926342707127332687e-05,1.147330030798912048e-01,4.672369956970214844e-01,-1.608186066150665283e-01,4.560739034786820412e-05,-0.000000000000000000e+00,3.368535079061985016e-03,-1.485403299331665039e+00,3.828265666961669922e-01,1.162772417068481445e+00,1.570795774459838867e+00,3.998677584604592994e-07,-9.069763123989105225e-03,1.205178722739219666e-01,4.805472791194915771e-01,-1.795557588338851929e-01,1.409699907526373863e-04,1.287440409214468673e-05,0.000000000000000000e+00,3.937479972839355469e+00,2.958069801330566406e+00,7.842592239379882812e+00,0.000000000000000000e+00,0.000000000000000000e+00
