Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
1.865845918655395508e+00,3.983490751124918461e-05,-1.753551145593160498e+00,6.126044432269495132e-01,9.711264806934813976e-01,1.570815324783325195e+00,-6.500874654591370927e-06,0.000000000000000000e+00,-7.632604241371154785e-02,2.162627875804901123e-02,6.093990057706832886e-02,8.980544225778430700e-05,-4.203895392974451213e-45,6.689928472042083740e-03,-1.775167107582092285e+00,5.937438011169433594e-01,1.011690020561218262e+00,1.570794582366943359e+00,2.111971895146780298e-07,-5.858261603862047195e-03,-7.632748037576675415e-02,2.245941385626792908e-02,4.613039270043373108e-02,9.790675539989024401e-05,-9.546304681862238795e-06,0.000000000000000000e+00,3.668391704559326172e+00,3.246881008148193359e+00,-3.372304916381835938e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916240692138671875e+00,8.082544809440150857e-05,-1.757428785363668311e+00,6.132548491107385757e-01,9.746257501789550304e-01,1.570826172828674316e+00,2.096724529110360891e-05,0.000000000000000000e+00,-7.428852468729019165e-02,4.641088657081127167e-03,7.894159853458404541e-02,-4.389508103486150503e-05,-0.000000000000000000e+00,6.903934758156538010e-03,-1.778407335281372070e+00,5.949566960334777832e-01,1.014550805091857910e+00,1.570794701576232910e+00,2.609898217542649945e-07,-5.697696469724178314e-03,-6.907404214143753052e-02,9.652255102992057800e-03,6.128377094864845276e-02,9.154926374321803451e-05,4.465058736968785524e-06,0.000000000000000000e+00,1.349924564361572266e+00,1.883587956428527832e+00,-2.400967597961425781e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.966654300689697266e+00,6.878530984977260232e-05,-1.760860582391256202e+00,6.132515112506311539e-01,9.788433748432616710e-01,1.570818901062011719e+00,-1.365343202763824593e-05,0.000000000000000000e+00,-6.307731568813323975e-02,-2.639790764078497887e-03,8.434520661830902100e-02,-1.935235013661440462e-05,-0.000000000000000000e+00,7.124155759811401367e-03,-1.781239151954650879e+00,5.956477522850036621e-01,1.018009543418884277e+00,1.570794939994812012e+00,2.600339144009922165e-07,-5.686352495104074478e-03,-6.051778793334960938e-02,8.352451259270310402e-04,7.106623053550720215e-02,7.862503844080492854e-05,-1.711935328785330057e-05,0.000000000000000000e+00,-3.926947712898254395e-01,1.217915892601013184e+00,-1.816467165946960449e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.017042160034179688e+00,1.101089728763327003e-04,-1.763713975945943702e+00,6.130393187152307632e-01,9.832328993031005382e-01,1.570810675621032715e+00,2.795290856738574803e-05,0.000000000000000000e+00,-5.455813184380531311e-02,-8.031336590647697449e-03,8.827248960733413696e-02,-1.258624160982435569e-05,-0.000000000000000000e+00,7.339779287576675415e-03,-1.783692479133605957e+00,5.959606766700744629e-01,1.021838903427124023e+00,1.570795416831970215e+00,3.474619063581485534e-07,-5.794928409159183502e-03,-5.386485531926155090e-02,-6.088532507419586182e-03,7.688686996698379517e-02,8.923695713747292757e-05,-9.665713150752708316e-06,0.000000000000000000e+00,-1.194831728935241699e+00,1.714184880256652832e-01,-1.272521138191223145e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.067461967468261719e+00,8.428096771240234375e-05,-1.766313692132467139e+00,6.124537626849573257e-01,9.879101949879149913e-01,1.570756435394287109e+00,8.738040378375444561e-06,0.000000000000000000e+00,-5.366745218634605408e-02,-1.393149048089981079e-02,9.229258447885513306e-02,-7.704744502991245358e-13,-0.000000000000000000e+00,7.546005770564079285e-03,-1.785903215408325195e+00,5.959330201148986816e-01,1.025874376296997070e+00,1.570795297622680664e+00,3.889448123572947225e-07,-5.877217277884483337e-03,-5.048148334026336670e-02,-1.286723650991916656e-02,7.993157953023910522e-02,8.845498086884617805e-05,2.047635916824219748e-06,0.000000000000000000e+00,-1.453979253768920898e+00,-1.045450568199157715e-01,-8.775181770324707031e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.117859363555908203e+00,3.794741860474459827e-05,-1.768924852410787452e+00,6.116817633258264664e-01,9.924132066914062023e-01,1.570806980133056641e+00,5.259208592178765684e-06,0.000000000000000000e+00,-5.310345813632011414e-02,-1.825757138431072235e-02,9.268566220998764038e-02,-1.813280212836313290e-42,-0.000000000000000000e+00,7.742042653262615204e-03,-1.788040995597839355e+00,5.955557227134704590e-01,1.030005812644958496e+00,1.570795416831970215e+00,3.001724735440802760e-07,-5.992237944155931473e-03,-5.043392628431320190e-02,-2.004201710224151611e-02,8.113905042409896851e-02,9.602779755368828773e-05,-1.053285632224287838e-05,0.000000000000000000e+00,-1.209306716918945312e+00,-2.870909869670867920e-01,-5.582057237625122070e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.168241024017333984e+00,4.827976226806640625e-05,-1.771473547021383155e+00,6.106427351581018570e-01,9.970864492603759288e-01,1.570829629898071289e+00,8.731069101486355066e-06,0.000000000000000000e+00,-5.393901094794273376e-02,-2.361055463552474976e-02,8.995388448238372803e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,7.929972372949123383e-03,-1.790252566337585449e+00,5.948023796081542969e-01,1.034162521362304688e+00,1.570795297622680664e+00,4.199832233098277356e-07,-5.990542005747556686e-03,-5.288633331656455994e-02,-2.774315513670444489e-02,8.120819181203842163e-02,7.278722478076815605e-05,2.285923073941376060e-06,0.000000000000000000e+00,-7.852494716644287109e-01,-8.699148893356323242e-02,-2.753548324108123779e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.218677043914794922e+00,4.825913856620900333e-05,-1.774373193780416358e+00,6.090739409076135757e-01,1.001783056850097609e+00,1.570826172828674316e+00,-6.500874654591370927e-06,0.000000000000000000e+00,-5.721874535083770752e-02,-3.537383303046226501e-02,9.112915396690368652e-02,-1.187252597895156639e-16,-0.000000000000000000e+00,8.112052455544471741e-03,-1.792632818222045898e+00,5.936655402183532715e-01,1.038306117057800293e+00,1.570795297622680664e+00,3.680880809042719193e-07,-6.077343132346868515e-03,-5.669638514518737793e-02,-3.526752814650535583e-02,8.077595382928848267e-02,9.955016867024824023e-05,-1.580743628437630832e-06,0.000000000000000000e+00,-2.689316868782043457e-01,1.569941639900207520e-01,-1.172062009572982788e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.269103765487670898e+00,7.911765715107321739e-05,-1.777321477929586280e+00,6.071994940387170914e-01,1.006298704738281202e+00,1.570794582366943359e+00,-6.500874654591370927e-06,0.000000000000000000e+00,-5.903242900967597961e-02,-4.251130670309066772e-02,9.293971955776214600e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,8.293834514915943146e-03,-1.795218229293823242e+00,5.921639800071716309e-01,1.042420983314514160e+00,1.570795416831970215e+00,2.801418190756521653e-07,-6.075923331081867218e-03,-6.067677214741706848e-02,-4.211059957742691040e-02,8.017355203628540039e-02,1.021705975290387869e-04,-8.786541002336889505e-06,0.000000000000000000e+00,1.553222537040710449e-01,4.246488213539123535e-01,1.525469124317169189e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.319578647613525391e+00,7.908001862233504653e-05,-1.780417104760640967e+00,6.050336996661584976e-01,1.010788603419921827e+00,1.570779085159301758e+00,1.220703052240423858e-05,0.000000000000000000e+00,-6.273318827152252197e-02,-4.796603322029113770e-02,9.005872905254364014e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,8.479309268295764923e-03,-1.797990679740905762e+00,5.903499722480773926e-01,1.046507239341735840e+00,1.570795416831970215e+00,2.679370822988857981e-07,-5.983207840472459793e-03,-6.392500549554824829e-02,-4.770720750093460083e-02,7.963478565216064453e-02,8.678877929924055934e-05,1.087433975044405088e-05,0.000000000000000000e+00,4.470214247703552246e-01,6.217323541641235352e-01,5.485676229000091553e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.369994878768920898e+00,4.827290467801503837e-05,-1.783566137353414405e+00,6.025870482074182632e-01,1.015352411861083937e+00,1.570810675621032715e+00,8.726119631319306791e-06,0.000000000000000000e+00,-6.327965855598449707e-02,-4.934373125433921814e-02,8.782827109098434448e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,8.668779395520687103e-03,-1.800900340080261230e+00,5.882996320724487305e-01,1.050571322441101074e+00,1.570794939994812012e+00,3.057893991353921592e-07,-5.934900604188442230e-03,-6.591387093067169189e-02,-5.164283514022827148e-02,7.924790680408477783e-02,9.920168668031692505e-05,-2.375648122665552364e-08,0.000000000000000000e+00,5.673289299011230469e-01,6.957948207855224609e-01,8.352287113666534424e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.420395135879516602e+00,4.827976226806640625e-05,-1.786976953546041358e+00,5.999606291400354507e-01,1.019963665599487257e+00,1.570818901062011719e+00,5.245208740234375000e-06,0.000000000000000000e+00,-6.538835167884826660e-02,-5.228288099169731140e-02,8.502922207117080688e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,8.862228132784366608e-03,-1.803878664970397949e+00,5.860968232154846191e-01,1.054621696472167969e+00,1.570794582366943359e+00,3.265660950546589447e-07,-5.840829107910394669e-03,-6.651076674461364746e-02,-5.389564484357833862e-02,7.904407382011413574e-02,9.140211477642878890e-05,5.683327799488324672e-06,0.000000000000000000e+00,5.477339029312133789e-01,6.800674200057983398e-01,6.438568234443664551e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.470864295959472656e+00,8.775719470577314496e-05,-1.790150781671041358e+00,5.973694960223596695e-01,1.024269743556640577e+00,1.570790886878967285e+00,-9.838734762013245927e-06,0.000000000000000000e+00,-6.110958009958267212e-02,-5.232692882418632507e-02,8.562669903039932251e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.059855714440345764e-03,-1.806860089302062988e+00,5.838246345520019531e-01,1.058666586875915527e+00,1.570794820785522461e+00,2.190319463579726289e-07,-5.855665076524019241e-03,-6.587971746921539307e-02,-5.451531708240509033e-02,7.900667190551757812e-02,1.144052803283557296e-04,-1.704801616142503917e-05,0.000000000000000000e+00,4.307121038436889648e-01,5.640089511871337891e-01,3.983955830335617065e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.521341323852539062e+00,6.535387365147471428e-05,-1.793334146539205420e+00,5.947464148150842789e-01,1.028648300761840773e+00,1.570798158645629883e+00,2.095508534694090486e-05,0.000000000000000000e+00,-6.283701211214065552e-02,-5.057843402028083801e-02,8.540410548448562622e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.261023253202438354e-03,-1.809790968894958496e+00,5.815511345863342285e-01,1.062710165977478027e+00,1.570794582366943359e+00,3.862656967612565495e-07,-5.770620889961719513e-03,-6.435856968164443970e-02,-5.396738648414611816e-02,7.899048179388046265e-02,1.013753499137237668e-04,1.966120407814742066e-06,0.000000000000000000e+00,2.672076225280761719e-01,4.132784903049468994e-01,2.676621079444885254e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.571776390075683594e+00,1.915655957418493927e-05,-1.796410699883931983e+00,5.923059622394006851e-01,1.032909794444702101e+00,1.570810675621032715e+00,8.726119631319306791e-06,0.000000000000000000e+00,-6.026607006788253784e-02,-4.880871996283531189e-02,8.719942718744277954e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.464266709983348846e-03,-1.812638401985168457e+00,5.793282985687255859e-01,1.066753506660461426e+00,1.570794701576232910e+00,3.694813131005503237e-07,-5.752912722527980804e-03,-6.236588954925537109e-02,-5.254535004496574402e-02,7.894880324602127075e-02,1.007253813440911472e-04,6.856565960333682597e-06,0.000000000000000000e+00,1.026719808578491211e-01,2.417325973510742188e-01,-3.459285944700241089e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.622182369232177734e+00,7.224082946777343750e-05,-1.799421449700826514e+00,5.898440519915979507e-01,1.037235422725341749e+00,1.570794582366943359e+00,-2.557436098271637093e-05,0.000000000000000000e+00,-5.769366025924682617e-02,-4.634131863713264465e-02,8.781786262989044189e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.666291065514087677e-03,-1.815388321876525879e+00,5.771870613098144531e-01,1.070791244506835938e+00,1.570795059204101562e+00,2.936451437562936917e-07,-5.722532048821449280e-03,-6.027540937066078186e-02,-5.072010308504104614e-02,7.878031581640243530e-02,7.370481762336567044e-05,-2.994554051838349551e-06,0.000000000000000000e+00,-3.436654806137084961e-02,9.364187717437744141e-02,-6.103850901126861572e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.672593593597412109e+00,1.056504333973862231e-05,-1.802371164361471045e+00,5.874589125262659195e-01,1.041747494334838819e+00,1.570814132690429688e+00,1.740455627441406250e-05,0.000000000000000000e+00,-5.683473125100135803e-02,-4.227662831544876099e-02,8.821321278810501099e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.866495616734027863e-03,-1.818044185638427734e+00,5.751395225524902344e-01,1.074816703796386719e+00,1.570795178413391113e+00,3.065479177166707814e-07,-5.728451535105705261e-03,-5.838170275092124939e-02,-4.876048117876052856e-02,7.846283912658691406e-02,7.468406693078577518e-05,-6.589884833374526352e-06,0.000000000000000000e+00,-1.261100172996520996e-01,-2.235919237136840820e-02,-7.431283593177795410e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.722986936569213867e+00,8.082544809440150857e-05,-1.805199762383931983e+00,5.852950255023401382e-01,1.046045227641723585e+00,1.570798158645629883e+00,-2.175966371709137093e-05,0.000000000000000000e+00,-5.501591041684150696e-02,-4.143772646784782410e-02,8.373201638460159302e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.006456557661294937e-02,-1.820620536804199219e+00,5.731839537620544434e-01,1.078820943832397461e+00,1.570795536041259766e+00,2.438528667880746070e-07,-5.757405422627925873e-03,-5.685777589678764343e-02,-4.691207036375999451e-02,7.797098904848098755e-02,7.815119897713884711e-05,-1.263331682821444701e-06,0.000000000000000000e+00,-1.704037189483642578e-01,-9.396076202392578125e-02,-7.307827472686767578e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.773367404937744141e+00,2.606070120236836374e-05,-1.807920595208639014e+00,5.832317511187952164e-01,1.050361080760620069e+00,1.570826053619384766e+00,-1.842180360966949593e-05,0.000000000000000000e+00,-5.576181411743164062e-02,-4.055975750088691711e-02,8.035869151353836060e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.026080455631017685e-02,-1.823137879371643066e+00,5.713087320327758789e-01,1.082794666290283203e+00,1.570794939994812012e+00,2.310956830342547619e-07,-5.696997977793216705e-03,-5.575802922248840332e-02,-4.539709910750389099e-02,7.728791236877441406e-02,5.884491474716924131e-05,8.565425559936556965e-07,0.000000000000000000e+00,-1.718968152999877930e-01,-1.252971589565277100e-01,-6.198845803737640381e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.823738336563110352e+00,4.141666067880578339e-05,-1.810604711572164405e+00,5.812833944903772476e-01,1.054438038463256788e+00,1.570787429809570312e+00,2.440499338263180107e-05,0.000000000000000000e+00,-5.098509043455123901e-02,-3.797006607055664062e-02,8.164613693952560425e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.045378763228654861e-02,-1.825616478919982910e+00,5.695011019706726074e-01,1.086731553077697754e+00,1.570794820785522461e+00,2.147111786143796053e-07,-5.766827613115310669e-03,-5.506153032183647156e-02,-4.409925267100334167e-02,7.648629695177078247e-02,8.491667540511116385e-05,-1.437234914192231372e-05,0.000000000000000000e+00,-1.425400376319885254e-01,-1.234300434589385986e-01,-4.412457346916198730e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.874150037765502930e+00,9.461331501370295882e-05,-1.813139101068014014e+00,5.793131033526819351e-01,1.058583183879516554e+00,1.570790886878967285e+00,-2.175966371709137093e-05,0.000000000000000000e+00,-5.181517079472541809e-02,-3.826138004660606384e-02,8.384998887777328491e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.064506359398365021e-02,-1.828073859214782715e+00,5.677444338798522949e-01,1.090624809265136719e+00,1.570794701576232910e+00,5.064962920187099371e-07,-5.737610161304473877e-03,-5.466221272945404053e-02,-4.313273727893829346e-02,7.558627426624298096e-02,7.739159627817571163e-05,-6.501356438093353063e-06,0.000000000000000000e+00,-9.557157754898071289e-02,-9.939000010490417480e-02,-2.506840974092483521e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.924554824829101562e+00,2.606070120236836374e-05,-1.815827508965963233e+00,5.773223082171838882e-01,1.062705679530761671e+00,1.570806980133056641e+00,-1.365343202763824593e-05,0.000000000000000000e+00,-5.095442757010459900e-02,-3.813638910651206970e-02,8.271779865026473999e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.083461102098226547e-02,-1.830522179603576660e+00,5.660277605056762695e-01,1.094471812248229980e+00,1.570794224739074707e+00,4.796075927515630610e-07,-5.765799898654222488e-03,-5.444980040192604065e-02,-4.233409464359283447e-02,7.465826719999313354e-02,1.022662327159196138e-04,-1.296305799769470468e-05,0.000000000000000000e+00,-4.400908946990966797e-02,-6.505474448204040527e-02,-7.645599544048309326e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.975016355514526367e+00,8.773648733040317893e-05,-1.818435331384176123e+00,5.755146185504358414e-01,1.066678686732910109e+00,1.570814132690429688e+00,2.441191645630169660e-05,0.000000000000000000e+00,-5.037300288677215576e-02,-3.793543204665184021e-02,8.283382654190063477e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.102170441299676895e-02,-1.832966685295104980e+00,5.643430352210998535e-01,1.098271489143371582e+00,1.570794701576232910e+00,3.449415828526980476e-07,-5.798554979264736176e-03,-5.429173633456230164e-02,-4.166284948587417603e-02,7.370945066213607788e-02,1.121185050578787923e-04,-1.434182559023611248e-05,0.000000000000000000e+00,1.958012580871582031e-03,-2.971440553665161133e-02,5.485862493515014648e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.025458335876464844e+00,8.789300773059949279e-05,-1.820965906182760108e+00,5.736964384662073257e-01,1.070628567332885694e+00,1.570779085159301758e+00,-3.163014547169495927e-06,0.000000000000000000e+00,-4.996566101908683777e-02,-3.601817786693572998e-02,7.758039236068725586e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.120757125318050385e-02,-1.835407495498657227e+00,5.626856088638305664e-01,1.102024197578430176e+00,1.570794701576232910e+00,1.229267638791498030e-07,-5.730386357754468918e-03,-5.408680438995361328e-02,-4.110738635063171387e-02,7.277574390172958374e-02,7.484846719307824969e-05,-5.105210675537819043e-06,0.000000000000000000e+00,3.578662872314453125e-02,-8.508563041687011719e-04,1.363158226013183594e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.076278924942016602e+00,2.559423592174425721e-05,-1.823618074456685889e+00,5.717929045306604507e-01,1.074685259456298780e+00,1.570779085159301758e+00,2.094292540277820081e-05,0.000000000000000000e+00,-5.149692669510841370e-02,-3.712744265794754028e-02,7.720539718866348267e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.139146648347377777e-02,-1.837840795516967773e+00,5.610564351081848145e-01,1.105732083320617676e+00,1.570795416831970215e+00,2.780487875497783534e-07,-5.768473725765943527e-03,-5.378007143735885620e-02,-4.045138880610466003e-02,7.189998030662536621e-02,8.223520853789523244e-05,-7.173499852797249332e-06,0.000000000000000000e+00,5.492717027664184570e-02,1.794844865798950195e-02,1.684166491031646729e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.127253055572509766e+00,9.509573283139616251e-05,-1.826147218743795264e+00,5.700586477862756851e-01,1.078575535411498976e+00,1.570803403854370117e+00,2.441191645630169660e-05,0.000000000000000000e+00,-5.073764920234680176e-02,-3.484648093581199646e-02,7.556707412004470825e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.157505717128515244e-02,-1.840259790420532227e+00,5.594559311866760254e-01,1.109396338462829590e+00,1.570795297622680664e+00,4.620508491370856063e-07,-5.695371422916650772e-03,-5.332512781023979187e-02,-3.982175514101982117e-02,7.104328274726867676e-02,5.657255678670480847e-05,4.174294190306682140e-06,0.000000000000000000e+00,5.992799997329711914e-02,2.565607428550720215e-02,1.606848090887069702e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.177718877792358398e+00,4.111540329176932573e-05,-1.828628202477926123e+00,5.683816115008752945e-01,1.082384749049804640e+00,1.570787429809570312e+00,2.441191645630169660e-05,0.000000000000000000e+00,-4.903548210859298706e-02,-3.477907180786132812e-02,7.298431545495986938e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.175731793045997620e-02,-1.842658281326293945e+00,5.578880906105041504e-01,1.113019466400146484e+00,1.570795297622680664e+00,5.488657279784092680e-07,-5.727716255933046341e-03,-5.273169279098510742e-02,-3.904849290847778320e-02,7.024306803941726685e-02,7.700007699895650148e-05,1.434488149243406951e-05,0.000000000000000000e+00,5.382895469665527344e-02,2.401471138000488281e-02,1.278053969144821167e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.228088617324829102e+00,8.065935253398492932e-05,-1.831125875512594092e+00,5.666716734515588882e-01,1.086040182704589796e+00,1.570794582366943359e+00,-9.838734762013245927e-06,0.000000000000000000e+00,-4.961264878511428833e-02,-3.293560072779655457e-02,7.430360466241836548e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.193839218467473984e-02,-1.845029115676879883e+00,5.563551187515258789e-01,1.116602420806884766e+00,1.570795416831970215e+00,4.789369540958432481e-07,-5.689165554940700531e-03,-5.201725661754608154e-02,-3.829699009656906128e-02,6.944879889488220215e-02,5.264505307422950864e-05,-1.332185001956531778e-05,0.000000000000000000e+00,4.061162471771240234e-02,1.568049192428588867e-02,8.205696940422058105e-03,0.000000000000000000e+00,0.000000000000000000e+00
