Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
5.550718307495117188e-01,1.323151082033291459e-04,-2.082916063121338368e-01,1.149057690297262013e+00,-5.249642890742798329e-01,1.570705890655517578e+00,5.340576171875000000e-05,7.809460163116455078e-03,6.478376984596252441e-01,-2.946926832199096680e+00,2.996406793594360352e+00,-2.297001425176858902e-03,-3.568994579836726189e-03,1.142399501986801624e-03,-2.145387828350067139e-01,1.143792390823364258e+00,-5.137890577316284180e-01,1.570792317390441895e+00,-1.068053961716941558e-06,7.972300052642822266e-03,5.460830330848693848e-01,-2.976728677749633789e+00,2.979475021362304688e+00,2.578173996880650520e-03,1.180629525333642960e-02,0.000000000000000000e+00,-1.000000000000000000e+02,-5.650257873535156250e+01,1.514260482788085938e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.054553985595703125e-01,-3.940263857060699593e-05,-1.970722240260620595e-01,9.932597319232385757e-01,-3.686842483333130360e-01,1.570810675621032715e+00,5.340576171875000000e-05,-1.476452802307903767e-03,-1.960226148366928101e-01,-2.992739915847778320e+00,2.993848085403442383e+00,-2.407821739325299859e-05,-1.795180869521573186e-04,1.277501694858074188e-03,-2.059649676084518433e-01,9.961700439453125000e-01,-3.645606935024261475e-01,1.570793628692626953e+00,-1.125437393056927249e-06,5.472364369779825211e-03,-2.121450901031494141e-01,-2.972714424133300781e+00,2.977773666381835938e+00,-4.654012620449066162e-03,-1.857601921074092388e-03,0.000000000000000000e+00,-1.000000000000000000e+02,-7.862767696380615234e+00,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.558449268341064453e-01,7.225527951959520578e-05,-2.283788484385986806e-01,8.495186010943811539e-01,-2.256981891444702626e-01,1.570738554000854492e+00,3.650140570243820548e-05,3.544468490872532129e-04,-1.042798995971679688e+00,-2.777801275253295898e+00,2.754702091217041016e+00,-2.787710400298237801e-05,-5.100225680507719517e-04,1.285617356188595295e-03,-2.417262345552444458e-01,8.489212989807128906e-01,-2.153320759534835815e-01,1.570794582366943359e+00,3.458270825262843573e-08,1.231249887496232986e-03,-1.194749474525451660e+00,-2.980387687683105469e+00,2.972168445587158203e+00,7.594691123813390732e-04,3.841462312266230583e-04,0.000000000000000000e+00,-1.000000000000000000e+02,2.145394897460937500e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.062680721282958984e-01,-2.366701234990387093e-05,-3.027215760997314931e-01,7.207883040057581070e-01,-9.756060064349370009e-02,1.570715904235839844e+00,-2.938905824834137093e-05,1.488922280259430408e-03,-1.876230120658874512e+00,-2.446730852127075195e+00,2.403899908065795898e+00,4.326332145865308121e-06,-3.841931757051497698e-04,8.672476978972554207e-04,-3.298400938510894775e-01,7.013426423072814941e-01,-6.610233336687088013e-02,1.570778369903564453e+00,-3.880475560436025262e-06,-7.145069073885679245e-03,-2.237756967544555664e+00,-2.978277683258056641e+00,2.984516620635986328e+00,9.529665112495422363e-03,-1.904906928539276123e-01,0.000000000000000000e+00,-7.872730255126953125e+00,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.566628456115722656e-01,-3.163014547169495927e-06,-4.152098459056396962e-01,5.984051863299768570e-01,2.433709680523676866e-02,1.570765972137451172e+00,8.809565770206972957e-06,3.586912527680397034e-03,-2.507580757141113281e+00,-2.598829507827758789e+00,2.568371534347534180e+00,-3.077867673709988594e-03,-2.343706291867420077e-04,-4.653751093428581953e-04,-4.685026407241821289e-01,5.521087646484375000e-01,8.312809467315673828e-02,1.570789217948913574e+00,-2.133615907951025292e-06,-2.404831722378730774e-02,-2.982875585556030273e+00,-2.984482765197753906e+00,2.984514236450195312e+00,7.317124982364475727e-04,5.619467992801219225e-05,0.000000000000000000e+00,8.141509246826171875e+01,1.000000000000000000e+02,-6.316709518432617188e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.070409297943115234e-01,-6.801286806279449593e-05,-5.536690515330811024e-01,4.553015867816370132e-01,1.658254104801635265e-01,1.570798158645629883e+00,-1.657644854944351209e-04,-9.573895949870347977e-04,-2.947788953781127930e+00,-2.947373867034912109e+00,2.978109598159790039e+00,3.273989648278075038e-07,-4.170857835561037064e-03,-2.116167452186346054e-03,-6.162078976631164551e-01,4.025124907493591309e-01,2.323588430881500244e-01,1.570796608924865723e+00,-9.650904075897415169e-08,-2.378229424357414246e-02,-2.981430292129516602e+00,-2.984431982040405273e+00,2.984513759613037109e+00,5.182318855077028275e-04,1.841041921579744667e-05,0.000000000000000000e+00,9.004873657226562500e+01,1.000000000000000000e+02,-6.764364624023437500e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.574388027191162109e-01,-3.558794130498199593e-05,-7.130438846400757313e-01,2.993982473956506851e-01,3.223635393330077648e-01,1.570898175239562988e+00,-1.423994647424819959e-04,-1.594761016576740076e-07,-3.069013833999633789e+00,-2.980684757232666016e+00,2.999532222747802734e+00,8.572717779316008091e-04,1.515125622972846031e-03,-3.692104713991284370e-03,-7.640300393104553223e-01,2.525879740715026855e-01,3.815888166427612305e-01,1.570798993110656738e+00,4.251141092481702799e-07,-2.117498777806758881e-02,-2.979768753051757812e+00,-2.984442234039306641e+00,2.984513282775878906e+00,4.330726806074380875e-04,-2.013724406424444169e-05,0.000000000000000000e+00,5.843107223510742188e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.078397750854492188e-01,1.598525122972205281e-04,-8.658090394786377431e-01,1.502850691424768570e-01,4.719623762318114757e-01,1.570770740509033203e+00,-1.094977008264663709e-04,-3.514940850436687469e-03,-3.016870498657226562e+00,-2.915892124176025391e+00,2.963337898254394531e+00,-3.620067197667321129e-15,6.028448697179555893e-04,-5.084575619548559189e-03,-9.118828177452087402e-01,1.027941331267356873e-01,5.308170318603515625e-01,1.570799112319946289e+00,3.693127155202091672e-07,-1.652871072292327881e-02,-2.979050159454345703e+00,-2.984470129013061523e+00,2.984084129333496094e+00,3.465869231149554253e-04,-5.768277333118021488e-06,0.000000000000000000e+00,8.556916809082031250e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.582438468933105469e-01,-1.889864076787262093e-05,-1.014856414203979540e+00,1.163846651186162262e-02,6.214796739765624523e-01,1.570898175239562988e+00,-2.223650087529449593e-05,1.929477002704516053e-04,-2.972828388214111328e+00,-2.575443744659423828e+00,2.903135299682617188e+00,2.558766282163560390e-04,5.664496216922998428e-03,-6.135466974228620529e-03,-1.060276865959167480e+00,-4.429882764816284180e-02,6.799847483634948730e-01,1.570799946784973145e+00,3.296286763543321285e-07,-2.957829739898443222e-03,-2.984519958496093750e+00,-2.763311147689819336e+00,2.978385686874389648e+00,3.088928060606122017e-03,-4.224663716740906239e-04,0.000000000000000000e+00,8.542011260986328125e+01,1.000000000000000000e+02,-9.244960784912109375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.008630037307739258e+00,5.546808097278699279e-05,-1.164646999245025683e+00,-1.022104620933532715e-01,7.578536707111815929e-01,1.570902824401855469e+00,8.802452612144406885e-06,2.671935206421949260e-08,-2.996414422988891602e+00,-1.969932436943054199e+00,2.578137159347534180e+00,-7.829796959413215518e-05,7.123455725377425551e-05,-6.416705902665853500e-03,-1.209851503372192383e+00,-1.607425063848495483e-01,8.285012245178222656e-01,1.570798039436340332e+00,2.435860437799419742e-07,7.291181012988090515e-03,-2.984518766403198242e+00,-1.993584513664245605e+00,2.859613656997680664e+00,4.013468977063894272e-03,-9.442667942494153976e-04,0.000000000000000000e+00,8.077828979492187500e+01,1.000000000000000000e+02,-2.615687561035156250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.059000968933105469e+00,7.224082946777343750e-05,-1.314162389641143847e+00,-1.817915141582489014e-01,8.757037359425048351e-01,1.570801734924316406e+00,-2.557436098271637093e-05,-4.673206713050603867e-03,-2.904894590377807617e+00,-1.218954801559448242e+00,2.134933710098266602e+00,-2.950174733996391296e-03,-2.499717229511588812e-04,-6.188654806464910507e-03,-1.359847903251647949e+00,-2.364002913236618042e-01,9.507090449333190918e-01,1.570798039436340332e+00,2.730412518303637626e-07,1.245021820068359375e-02,-2.984515905380249023e+00,-1.162607789039611816e+00,2.144835233688354492e+00,5.641340976580977440e-04,-2.436813956592231989e-04,0.000000000000000000e+00,1.000000000000000000e+02,1.396726703643798828e+01,-5.828586196899414062e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.109385490417480469e+00,9.991149272536858916e-05,-1.457041480844356585e+00,-2.238886952400207520e-01,9.721829134174804210e-01,1.570878505706787109e+00,-9.838734762013245927e-06,-3.941580187529325485e-03,-2.536122798919677734e+00,-4.274846911430358887e-01,1.550227403640747070e+00,5.985703319311141968e-04,-7.335071859415620565e-05,-4.465786274522542953e-03,-1.499955058097839355e+00,-2.721763849258422852e-01,1.039901614189147949e+00,1.570796847343444824e+00,2.799706066980434116e-07,3.108750656247138977e-02,-2.580307006835937500e+00,-3.811475038528442383e-01,1.499706149101257324e+00,-2.309552364749833941e-04,8.248012818512506783e-06,0.000000000000000000e+00,7.483064270019531250e+01,-2.674959373474121094e+01,-6.065694046020507812e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.159800767898559570e+00,1.562833786010742188e-04,-1.571269174615377295e+00,-2.269380241632461548e-01,1.032047672862670851e+00,1.570770740509033203e+00,8.833408173813950270e-06,-1.306886613473562865e-23,-2.013148784637451172e+00,2.600646018981933594e-01,8.647764325141906738e-01,-4.538400098681449890e-04,-3.131527773803099990e-05,-2.128318883478641510e-03,-1.615239977836608887e+00,-2.718752622604370117e-01,1.095686912536621094e+00,1.570795416831970215e+00,1.382957321993671940e-07,3.343506157398223877e-02,-2.016722679138183594e+00,2.884128391742706299e-01,8.285667896270751953e-01,-9.196520113619044423e-05,-7.725120667601004243e-07,0.000000000000000000e+00,4.640900421142578125e+01,-5.845682525634765625e+01,4.216376781463623047e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210195541381835938e+00,1.238775585079565644e-04,-1.656282564202779639e+00,-2.006883770227432251e-01,1.060187979335449171e+00,1.570827245712280273e+00,2.102804137393832207e-05,-5.843113176524639130e-04,-1.414376258850097656e+00,7.576807737350463867e-01,3.042095601558685303e-01,-2.189937675645126092e-10,-5.359915289382399806e-11,1.164690547739155591e-04,-1.700431466102600098e+00,-2.429222911596298218e-01,1.120540618896484375e+00,1.570796489715576172e+00,3.848406890938349534e-07,2.962854504585266113e-02,-1.400855183601379395e+00,7.831012606620788574e-01,2.748638987541198730e-01,-3.830637797364033759e-05,1.035546392813557759e-05,0.000000000000000000e+00,-2.715908050537109375e+00,-8.099755859375000000e+01,9.000906372070312500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.260559558868408203e+00,9.993314597522839904e-05,-1.712328573266500342e+00,-1.539819538593292236e-01,1.066268606776855421e+00,1.570767164230346680e+00,1.740455627441406250e-05,-1.314865221502259374e-04,-8.780475258827209473e-01,1.053786754608154297e+00,-4.836670681834220886e-02,-5.472723860293626785e-03,-1.261238682815551605e-40,1.929230988025665283e-03,-1.756008505821228027e+00,-1.948346793651580811e-01,1.124289035797119141e+00,1.570796132087707520e+00,5.313414703778107651e-07,2.313894033432006836e-02,-8.485835790634155273e-01,1.081965208053588867e+00,-4.616529121994972229e-02,7.160097084124572575e-07,9.700243026600219309e-06,0.000000000000000000e+00,-4.508940505981445312e+01,-7.465357971191406250e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.311025381088256836e+00,3.149980329908430576e-05,-1.744829317132467139e+00,-9.675053507089614868e-02,1.062896175975463819e+00,1.570731401443481445e+00,3.288504012743942440e-05,2.185736782848834991e-03,-4.644441008567810059e-01,1.207987666130065918e+00,-9.761130809783935547e-02,-2.911027520895004272e-03,2.683057973627001047e-04,3.305869642645120621e-03,-1.786870837211608887e+00,-1.362154334783554077e-01,1.119107604026794434e+00,1.570796132087707520e+00,4.637904567061923444e-07,1.791203208267688751e-02,-4.063763618469238281e-01,1.235121011734008789e+00,-1.185025796294212341e-01,1.123314541473519057e-05,1.597654772922396660e-05,0.000000000000000000e+00,-3.784672164916992188e+01,-3.826395416259765625e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.361491203308105469e+00,4.354715201770886779e-05,-1.759085794488424170e+00,-3.192295506596565247e-02,1.059389753932617140e+00,1.570708632469177246e+00,4.839183384319767356e-05,1.592691270845531903e-16,-1.022962033748626709e-01,1.270935654640197754e+00,-4.413647204637527466e-02,-1.439910032786428928e-03,1.051999861374497414e-04,4.365768283605575562e-03,-1.798189282417297363e+00,-7.247062772512435913e-02,1.114698052406311035e+00,1.570796132087707520e+00,4.631975514257646864e-07,1.290771365165710449e-02,-6.503484398126602173e-02,1.298553109169006348e+00,-7.508890330791473389e-02,-7.746198207314591855e-06,1.144619636761490256e-05,0.000000000000000000e+00,-3.988487243652343750e+01,-3.047496032714843750e+01,-1.552867031097412109e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.411877632141113281e+00,-7.931386129200745927e-06,-1.756439825097555030e+00,3.250104585756474762e-02,1.058307810420654249e+00,1.570751667022705078e+00,2.466724436089862138e-05,1.975552975418558337e-17,1.635312736034393311e-01,1.294612050056457520e+00,1.887680031359195709e-02,1.042247731675161049e-05,5.311563290888443589e-05,5.193704739212989807e-03,-1.794765830039978027e+00,-7.011359557509422302e-03,1.112393021583557129e+00,1.570796489715576172e+00,2.467447473009087844e-07,9.333514608442783356e-03,1.903038173913955688e-01,1.316717505455017090e+00,-2.346568740904331207e-02,-1.885328128992114216e-05,-6.140649929875507951e-06,0.000000000000000000e+00,-2.535266304016113281e+01,-2.662295818328857422e+00,1.792071723937988281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.462263822555541992e+00,1.962184796866495162e-05,-1.742757459680074561e+00,9.805661836733037262e-02,1.060028954143188429e+00,1.570764660835266113e+00,3.291368557256646454e-05,-1.866877573775127530e-04,3.581675291061401367e-01,1.325957894325256348e+00,4.686938971281051636e-02,-3.106724703684449196e-03,-3.129086690023541451e-05,5.929447710514068604e-03,-1.779940605163574219e+00,5.962394922971725464e-02,1.112932682037353516e+00,1.570797681808471680e+00,4.173026013631897513e-07,7.390520069748163223e-03,3.966371715068817139e-01,1.347884774208068848e+00,2.412422932684421539e-02,-3.738185114343650639e-05,1.040802635543514043e-05,0.000000000000000000e+00,-1.081944847106933594e+01,1.597604179382324219e+01,-2.380409812927246094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.512647867202758789e+00,1.241226254933280870e-05,-1.719875951806539405e+00,1.656959692584436539e-01,1.063090725536010694e+00,1.570700407028198242e+00,3.291368557256646454e-05,6.842430448159575462e-04,5.465424656867980957e-01,1.383872270584106445e+00,6.455820053815841675e-02,-7.091648411005735397e-03,-1.603356795385479927e-04,6.663298700004816055e-03,-1.755289196968078613e+00,1.287674903869628906e-01,1.114600777626037598e+00,1.570796966552734375e+00,3.191751716258295346e-07,5.747502669692039490e-03,5.838711261749267578e-01,1.407718062400817871e+00,3.331526741385459900e-02,-5.152918674866668880e-05,3.417696461838204414e-06,0.000000000000000000e+00,-2.959301948547363281e+00,7.916132926940917969e+00,-8.040385246276855469e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.563011884689331055e+00,3.149266558466479182e-05,-1.688484808007711280e+00,2.366164366351526382e-01,1.066044016475341749e+00,1.570551633834838867e+00,1.741169398883357644e-05,1.183278625831007957e-03,7.110406756401062012e-01,1.454043149948120117e+00,5.506343767046928406e-02,-9.049469605088233948e-03,-1.400807086611166596e-04,7.346895989030599594e-03,-1.721646428108215332e+00,2.013241201639175415e-01,1.116091609001159668e+00,1.570796728134155273e+00,3.157427386213385034e-07,2.626792062073945999e-03,7.464751005172729492e-01,1.477648377418518066e+00,2.026350423693656921e-02,-6.892985402373597026e-05,-1.028225051413755864e-05,0.000000000000000000e+00,-1.686048316955566406e+01,-4.406616091728210449e-01,-9.490483283996582031e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613381385803222656e+00,-1.889864076787262093e-05,-1.648041387597555030e+00,3.144992033587854507e-01,1.067698164577148390e+00,1.570805311203002930e+00,2.463825148879550397e-05,-4.464798332887457907e-15,8.291319012641906738e-01,1.526203393936157227e+00,1.335053145885467529e-02,1.812159549444913864e-03,-9.290369052905589342e-05,7.848816923797130585e-03,-1.680940151214599609e+00,2.773030996322631836e-01,1.116293907165527344e+00,1.570796370506286621e+00,3.997338922090420965e-07,-1.454619690775871277e-03,8.606444597244262695e-01,1.541343688964843750e+00,-1.364396046847105026e-02,-1.146656722994521260e-05,5.148789568920619786e-06,0.000000000000000000e+00,-2.125325393676757812e+01,-5.239653110504150391e+00,-7.086341857910156250e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.663764238357543945e+00,-6.658235658818512093e-05,-1.604257722894185889e+00,3.920701185809534195e-01,1.067180081004760694e+00,1.570831894874572754e+00,1.597404889253084548e-06,0.000000000000000000e+00,9.007927179336547852e-01,1.579690217971801758e+00,-2.699419111013412476e-02,1.519477344118058681e-03,-6.496217247331514955e-05,8.086496032774448395e-03,-1.635828852653503418e+00,3.561383187770843506e-01,1.114406585693359375e+00,1.570795416831970215e+00,5.548409376388008241e-07,-5.495938472449779510e-03,9.185197949409484863e-01,1.591278076171875000e+00,-5.881131067872047424e-02,6.832252256572246552e-05,-1.176829755422659218e-06,0.000000000000000000e+00,-2.247975540161132812e+01,-6.112124919891357422e+00,-1.423989295959472656e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714149236679077148e+00,-4.989305605107574593e-05,-1.559439874520041514e+00,4.718988577472131851e-01,1.064390583629272413e+00,1.570715904235839844e+00,8.833408173813950270e-06,1.238876604475080967e-03,8.808072805404663086e-01,1.598757624626159668e+00,-8.359926193952560425e-02,-5.548050394281744957e-04,-1.084666488346589523e-25,8.024681359529495239e-03,-1.589262127876281738e+00,4.369251728057861328e-01,1.110281109809875488e+00,1.570795655250549316e+00,3.602294498250557808e-07,-9.075116366147994995e-03,9.149342179298400879e-01,1.617453813552856445e+00,-1.005451008677482605e-01,1.353223196929320693e-04,-2.938540546892909333e-06,0.000000000000000000e+00,-2.556805038452148438e+01,-1.331602954864501953e+01,4.990487575531005859e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.764978170394897461e+00,-3.892580141240387093e-05,-1.515914761727191973e+00,5.518606344806116226e-01,1.059547110194824171e+00,1.570743322372436523e+00,-1.732503072560120927e-06,-3.654526080936193466e-04,8.375839591026306152e-01,1.592530846595764160e+00,-1.060485020279884338e-01,5.398875509854406118e-05,-0.000000000000000000e+00,7.684667594730854034e-03,-1.544489979743957520e+00,5.179657340049743652e-01,1.104393720626831055e+00,1.570796251296997070e+00,3.506047505652531981e-07,-1.190722174942493439e-02,8.448544740676879883e-01,1.601262927055358887e+00,-1.301947832107543945e-01,1.983306428883224726e-04,1.119045373343396932e-05,0.000000000000000000e+00,-2.678111267089843750e+01,-2.127634048461914062e+01,5.080451965332031250e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.815914869308471680e+00,-3.558794130498199593e-05,-1.475295827989913988e+00,6.334160009967249039e-01,1.053198500270507765e+00,1.570804595947265625e+00,2.466724436089862138e-05,1.623224816285073757e-04,7.144612073898315430e-01,1.525153398513793945e+00,-1.313050389289855957e-01,1.953231869265437126e-03,-0.000000000000000000e+00,7.148789707571268082e-03,-1.504777073860168457e+00,5.967751145362854004e-01,1.097348332405090332e+00,1.570796012878417969e+00,3.669199486466823146e-07,-1.352106221020221710e-02,7.146730422973632812e-01,1.532271981239318848e+00,-1.481144875288009644e-01,2.503339201211929321e-04,1.098601842386415228e-05,0.000000000000000000e+00,-2.074029922485351562e+01,-2.135312271118164062e+01,4.358146190643310547e+00,0.000000000000000000e+00,0.000000000000000000e+00
