Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
5.555281639099121094e-01,8.301269554067403078e-05,-4.094525140574951649e-01,1.513546291981832326e+00,-1.328527779584266710e+00,1.570755243301391602e+00,5.252489245322067291e-06,2.850771183148026466e-03,1.739925146102905273e+00,-5.822089314460754395e-01,-7.740743160247802734e-01,-7.644295692443847656e-04,0.000000000000000000e+00,-1.275404501939192414e-04,-4.049004912376403809e-01,1.515667080879211426e+00,-1.323149561882019043e+00,1.570796847343444824e+00,3.083961246375110932e-07,-2.562264911830425262e-03,1.712835669517517090e+00,-5.895317792892456055e-01,-7.831667661666870117e-01,-1.576878130435943604e-04,-8.935591322369873524e-04,0.000000000000000000e+00,-5.548973846435546875e+01,-2.744579887390136719e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.060748100280761719e-01,-8.231798280888824593e-05,-3.177063030055542470e-01,1.483161751423970998e+00,-1.366624982362129259e+00,1.570837974548339844e+00,8.828654245007783175e-06,-9.408460464328527451e-04,1.784473538398742676e+00,-5.742272734642028809e-01,-6.316280364990234375e-01,4.943611565977334976e-04,0.000000000000000000e+00,-4.068540874868631363e-04,-3.169282674789428711e-01,1.486556768417358398e+00,-1.358918905258178711e+00,1.570796728134155273e+00,3.850816199246764882e-07,-3.512567840516567230e-03,1.774060606956481934e+00,-5.744865536689758301e-01,-6.354044675827026367e-01,2.901103580370545387e-04,-2.039913815679028630e-04,0.000000000000000000e+00,5.618639469146728516e+00,3.820974349975585938e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.565210819244384766e-01,4.827976226806640625e-05,-2.267360252192993642e-01,1.455590550099508107e+00,-1.392095417981483507e+00,1.570743322372436523e+00,2.104507984768133610e-05,2.718518255278468132e-03,1.830896615982055664e+00,-5.464025139808654785e-01,-4.571774303913116455e-01,1.055468092090450227e-04,0.000000000000000000e+00,-7.205336005426943302e-04,-2.263509631156921387e-01,1.459052443504333496e+00,-1.384956240653991699e+00,1.570797324180603027e+00,5.780661922472063452e-07,-2.677718875929713249e-03,1.807929873466491699e+00,-5.536147356033325195e-01,-4.663131535053253174e-01,-2.762337389867752790e-04,-1.057462766766548157e-03,0.000000000000000000e+00,-2.816324806213378906e+01,-3.584806060791015625e+01,-8.794183349609375000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.069487571716308594e-01,-2.366701234990387093e-05,-1.359132093242187977e-01,1.427983585988179982e+00,-1.412132458095886278e+00,1.570861816406250000e+00,-1.746812929326324593e-05,-1.022123797156382352e-05,1.784050822257995605e+00,-5.465621352195739746e-01,-2.977674603462219238e-01,6.703691324219107628e-04,0.000000000000000000e+00,-9.902212768793106079e-04,-1.362064778804779053e-01,1.431556940078735352e+00,-1.404026269912719727e+00,1.570796847343444824e+00,3.688742253871168941e-07,-2.148145809769630432e-03,1.764740467071533203e+00,-5.511392951011657715e-01,-2.890763282775878906e-01,-4.436067829374223948e-04,-1.087067648768424988e-03,0.000000000000000000e+00,-3.387113952636718750e+01,2.216279220581054688e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.573750019073486328e-01,1.115798750106478110e-05,-4.817302644763188368e-02,1.400941673909322560e+00,-1.419084281926490831e+00,1.570770740509033203e+00,5.259627414488932118e-06,1.064347816281951964e-04,1.734447717666625977e+00,-5.438955426216125488e-01,-1.122571248561143875e-02,3.249424196383188246e-08,0.000000000000000000e+00,-1.231040456332266331e-03,-4.906155169010162354e-02,1.404402971267700195e+00,-1.410169720649719238e+00,1.570797443389892578e+00,8.091317909020290244e-07,-1.471969764679670334e-03,1.714789867401123047e+00,-5.559673905372619629e-01,-7.070492953062057495e-03,-6.197640323080122471e-04,-1.325783203355967999e-03,0.000000000000000000e+00,2.899200248718261719e+01,-2.973970222473144531e+01,-1.585367012023925781e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.078217506408691406e-01,-3.892580141240387093e-05,4.076020299877924913e-02,1.371445004140035451e+00,-1.410177053218223620e+00,1.570759892463684082e+00,-1.842180360966949593e-05,-5.235963035374879837e-04,1.676432371139526367e+00,-5.828759074211120605e-01,3.888401091098785400e-01,4.992445275207026873e-39,0.000000000000000000e+00,-1.428196206688880920e-03,3.603180870413780212e-02,1.375813364982604980e+00,-1.400386929512023926e+00,1.570797562599182129e+00,6.323168122435163241e-07,-5.256929434835910797e-04,1.659749984741210938e+00,-5.889773964881896973e-01,3.706727027893066406e-01,3.059294307604432106e-03,-5.270005203783512115e-03,0.000000000000000000e+00,-3.314997482299804688e+01,6.958884239196777344e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.588123321533203125e-01,3.648664801403356250e-07,1.219823795505980968e-01,1.340801541005269826e+00,-1.376232133512832689e+00,1.570782661437988281e+00,8.821487426757812500e-06,-6.018132626195438206e-05,1.575429677963256836e+00,-6.593585014343261719e-01,9.813390970230102539e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.546103972941637039e-03,1.168426722288131714e-01,1.344724535942077637e+00,-1.364628672599792480e+00,1.570796728134155273e+00,4.720783977063547354e-07,9.341898839920759201e-04,1.562692046165466309e+00,-6.670430898666381836e-01,9.908359646797180176e-01,8.581861038692295551e-04,2.241460839286446571e-03,0.000000000000000000e+00,-4.241347312927246094e-01,-4.583578872680664062e+01,9.510292053222656250e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.093563556671142578e-01,-3.163014547169495927e-06,1.975201803394774913e-01,1.304608647023336232e+00,-1.306818113928176928e+00,1.570782661437988281e+00,5.245208740234375000e-06,-9.696985373127734131e-43,1.427771329879760742e+00,-7.805917859077453613e-01,1.768994212150573730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.542613958008587360e-03,1.915016174316406250e-01,1.307945489883422852e+00,-1.292558431625366211e+00,1.570796847343444824e+00,6.990516112637124024e-07,2.872500102967023849e-03,1.402016758918762207e+00,-7.891166210174560547e-01,1.781138896942138672e+00,-7.247125904541462660e-05,3.496867066132836044e-06,0.000000000000000000e+00,-5.129944229125976562e+01,1.414637279510498047e+01,3.344069290161132812e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.597887992858886719e-01,1.661806891206651926e-06,2.645836311527709483e-01,1.260437790547506154e+00,-1.192708895807601976e+00,1.570798158645629883e+00,8.821487426757812500e-06,-9.108321683015674353e-05,1.136648058891296387e+00,-9.375560283660888672e-01,2.554627418518066406e+00,2.569477510405704379e-05,0.000000000000000000e+00,-1.327047706581652164e-03,2.548630833625793457e-01,1.264850616455078125e+00,-1.181399464607238770e+00,1.570796728134155273e+00,8.896682857084670104e-07,6.631189025938510895e-03,1.128823995590209961e+00,-9.430045485496520996e-01,2.522792816162109375e+00,-1.408908574376255274e-04,-7.749248652544338256e-06,0.000000000000000000e+00,-3.982514190673828125e+01,-4.008656692504882812e+01,-7.948451995849609375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.010191202163696289e+00,5.184411929803900421e-05,3.116391140171508312e-01,1.208691898976461232e+00,-1.050799624328949022e+00,1.570841670036315918e+00,5.216216777625959367e-06,-1.073417719453573227e-03,6.969058513641357422e-01,-1.121945500373840332e+00,2.977927684783935547e+00,2.167049387935549021e-05,1.550411223433911800e-03,-7.769130170345306396e-04,3.003720641136169434e-01,1.212952613830566406e+00,-1.039809823036193848e+00,1.570796847343444824e+00,1.981370871817489387e-07,1.240715943276882172e-02,6.831064820289611816e-01,-1.127362847328186035e+00,2.974816083908081055e+00,-1.161667518317699432e-03,-6.673066527582705021e-04,0.000000000000000000e+00,-1.000000000000000000e+02,1.831416511535644531e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.060666799545288086e+00,8.788579725660383701e-05,3.309632974812011241e-01,1.147098843251363576e+00,-9.008189004710693837e-01,1.570771813392639160e+00,5.448325100587680936e-05,1.559649594128131866e-02,1.826219111680984497e-01,-1.295979261398315430e+00,3.067543268203735352e+00,2.374323348404449620e-15,-6.028488860465586185e-04,2.601661544758826494e-04,3.168150484561920166e-01,1.150612354278564453e+00,-8.905869126319885254e-01,1.570796370506286621e+00,7.111160584827302955e-07,2.017632126808166504e-02,-1.043236162513494492e-02,-1.413007259368896484e+00,2.984132051467895508e+00,-1.511678914539515972e-03,6.105567445047199726e-05,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.111084222793579102e+00,9.632110595703125000e-05,3.117505747028808116e-01,1.067703072224752248e+00,-7.530166071704407216e-01,1.570834398269653320e+00,1.060962385963648558e-04,3.376468219262776888e-20,-8.127693533897399902e-01,-1.767010331153869629e+00,2.835479974746704102e+00,5.605193857299268284e-45,1.393361987665997103e-22,1.708701252937316895e-03,2.918905615806579590e-01,1.068245649337768555e+00,-7.413616776466369629e-01,1.570795655250549316e+00,8.089340326478122734e-07,2.568609640002250671e-02,-9.530449509620666504e-01,-1.907020926475524902e+00,2.984089374542236328e+00,-2.016167389228940010e-03,-6.679219950456172228e-06,0.000000000000000000e+00,-1.000000000000000000e+02,-6.969504547119140625e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.161516904830932617e+00,6.862154987175017595e-05,2.490911918827514171e-01,9.709852377520959976e-01,-6.231603187373657704e-01,1.570798158645629883e+00,-5.547200338185120927e-06,7.029429543763399124e-04,-1.632206082344055176e+00,-2.090804576873779297e+00,2.320490837097167969e+00,-2.421091776341199875e-03,-2.386161359027028084e-03,3.230908652767539024e-03,2.133438885211944580e-01,9.559561610221862793e-01,-5.962362885475158691e-01,1.570796847343444824e+00,1.242953089786169585e-06,2.603232860565185547e-02,-2.135176181793212891e+00,-2.616920232772827148e+00,2.772982597351074219e+00,-3.424104070290923119e-03,-4.443756304681301117e-03,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,-9.323252868652343750e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.211959362030029297e+00,3.576278686523437500e-07,1.433487373539428233e-01,8.535454908954065445e-01,-5.159104627421875477e-01,1.570745825767517090e+00,-3.034273256474762093e-05,3.900280455127358437e-03,-2.398981332778930664e+00,-2.450234174728393555e+00,1.921190261840820312e+00,-2.528487471863627434e-03,-4.285873728804290295e-04,3.627792699262499809e-03,7.754997164011001587e-02,8.108238577842712402e-01,-4.691402912139892578e-01,1.570793032646179199e+00,7.862117854529060423e-07,-1.033802703022956848e-02,-2.983701944351196289e+00,-2.983612775802612305e+00,2.344119071960449219e+00,3.631223225966095924e-04,-3.450993972364813089e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.009845256805419922e+01,-7.381062316894531250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.262359380722045898e+00,-7.373491396123199593e-05,1.155368864025874132e-02,7.163370291339319351e-01,-4.186244767955322743e-01,1.570762395858764648e+00,3.175963865942321718e-05,2.545559080317616463e-03,-2.843394041061401367e+00,-3.002695560455322266e+00,1.881706118583679199e+00,-1.568933512317016721e-04,-2.821493399096652865e-05,2.369803376495838165e-03,-7.058276236057281494e-02,6.611753702163696289e-01,-3.670770823955535889e-01,1.570795774459838867e+00,7.924654141788778361e-07,-1.913572289049625397e-02,-2.982980728149414062e+00,-2.983344554901123047e+00,1.817594647407531738e+00,4.263702430762350559e-04,1.220699559780769050e-04,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-5.772992134094238281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.312827348709106445e+00,-3.177324403935699593e-05,-1.381674569896240712e-01,5.674780050860803726e-01,-3.380270761302490712e-01,1.570711135864257812e+00,-7.850328554326324593e-05,-9.109753882512450218e-04,-3.078771591186523438e+00,-2.996756076812744141e+00,1.412355184555053711e+00,3.120668878864307771e-08,-1.671767790867306758e-06,8.681224426254630089e-04,-2.184672057628631592e-01,5.116580128669738770e-01,-2.909156382083892822e-01,1.570796608924865723e+00,9.240244480679393746e-07,-2.281777188181877136e-02,-2.981060504913330078e+00,-2.982697725296020508e+00,1.318617820739746094e+00,4.564756818581372499e-04,1.214592703036032617e-04,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,3.582563400268554688e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.363234758377075195e+00,-7.516542543584137093e-05,-2.934269470027466298e-01,4.169338385211389664e-01,-2.812095445445557118e-01,1.570822477340698242e+00,-1.643339740198257459e-04,2.466285297211678045e-43,-3.117502927780151367e+00,-3.018739700317382812e+00,1.012114763259887695e+00,-2.902161895690369420e-06,8.437227807007730007e-04,-7.700604037381708622e-04,-3.661411702632904053e-01,3.619614243507385254e-01,-2.371316254138946533e-01,1.570797562599182129e+00,1.568059929013543297e-06,-2.496020123362541199e-02,-2.979088783264160156e+00,-2.982410192489624023e+00,9.133164286613464355e-01,4.861011693719774485e-04,4.468923361855559051e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.194640350341796875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.413636207580566406e+00,-5.132356752568512093e-05,-4.558897775462646962e-01,2.595961729632776382e-01,-2.385885280421753407e-01,1.570855736732482910e+00,-1.443068133752944959e-04,0.000000000000000000e+00,-3.030612468719482422e+00,-3.021743059158325195e+00,7.529779076576232910e-01,2.966897010391717458e-15,2.304666209965944290e-03,-2.463513519614934921e-03,-5.136119723320007324e-01,2.122931033372879028e-01,-1.995899677276611328e-01,1.570798516273498535e+00,1.104033231058565434e-06,-2.518887817859649658e-02,-2.976393938064575195e+00,-2.982069253921508789e+00,6.630991101264953613e-01,4.553703183773905039e-04,5.133138620294630527e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,8.730654144287109375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.464034318923950195e+00,1.251533685717731714e-04,-6.058644813350220204e-01,1.169093290912073257e-01,-2.061547797969360829e-01,1.570774316787719727e+00,-6.562868227177887093e-05,-1.101610450859880075e-05,-2.994873046875000000e+00,-2.682631015777587891e+00,5.765215158462524414e-01,-3.885469166561961174e-03,-9.445207638236752246e-08,-4.056034144014120102e-03,-6.613964438438415527e-01,6.804262846708297729e-02,-1.693069040775299072e-01,1.570799708366394043e+00,9.550070672048605047e-07,-2.017658762633800507e-02,-2.979978084564208984e+00,-2.709020614624023438e+00,5.848456621170043945e-01,3.501955361571162939e-04,-5.760628482676111162e-06,0.000000000000000000e+00,1.000000000000000000e+02,8.882582092285156250e+01,5.043056488037109375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.514436483383178711e+00,-8.327165712529449593e-05,-7.496742171100159169e-01,-6.137180142104625702e-03,-1.748239558986206532e-01,1.570885658264160156e+00,-6.181398500615387093e-05,-5.252027418464422226e-03,-2.717025995254516602e+00,-2.208375453948974609e+00,6.612735986709594727e-01,-3.585127124097198248e-04,7.334919700952013955e-06,-4.943245556205511093e-03,-8.056179285049438477e-01,-5.326157435774803162e-02,-1.393309682607650757e-01,1.570800304412841797e+00,2.880176737107831286e-07,-1.160578220151364803e-03,-2.750836133956909180e+00,-2.173419952392578125e+00,6.320208907127380371e-01,4.501381408772431314e-05,-1.106508079828927293e-05,0.000000000000000000e+00,1.000000000000000000e+02,7.607333374023437500e+01,4.842910003662109375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.565049886703491211e+00,-8.327165712529449593e-05,-8.755631011775513173e-01,-1.011670827865600586e-01,-1.395948690227051259e-01,1.570764660835266113e+00,-6.229082216435699593e-05,5.081020572106353939e-05,-2.251681804656982422e+00,-1.548919320106506348e+00,7.995495796203613281e-01,-6.817951216362416744e-04,2.355945434828754514e-05,-4.494094289839267731e-03,-9.290209412574768066e-01,-1.427457034587860107e-01,-1.043885052204132080e-01,1.570798754692077637e+00,1.010404730550362729e-06,1.850473508238792419e-02,-2.196681261062622070e+00,-1.447702884674072266e+00,7.572628855705261230e-01,-2.351684088353067636e-04,-3.859955540974624455e-06,0.000000000000000000e+00,1.000000000000000000e+02,9.399458312988281250e+01,1.094061374664306641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.615988016128540039e+00,1.407861709594726562e-04,-9.713589114001770497e-01,-1.576234102249145508e-01,-9.482009828601078993e-02,1.570770740509033203e+00,-5.466142763310699593e-05,4.066481254994869232e-03,-1.426983118057250977e+00,-6.519469618797302246e-01,9.381707906723022461e-01,-1.972446771105751395e-04,3.619697157264444205e-36,-2.839428838342428207e-03,-1.018358230590820312e+00,-1.915367394685745239e-01,-6.262791901826858521e-02,1.570796847343444824e+00,1.311720438934571575e-06,3.236341103911399841e-02,-1.390895247459411621e+00,-5.891635417938232422e-01,8.957667946815490723e-01,-4.367426736280322075e-04,-3.880826261593028903e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.633970642089843750e+01,-3.457485198974609375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666914939880371094e+00,2.282857894897460938e-04,-1.019334391956665087e+00,-1.699255257844924927e-01,-4.571254671130375868e-02,1.570663928985595703e+00,-1.460710634404449593e-05,-2.049747854471206665e-02,-3.785493373870849609e-01,1.606196016073226929e-01,1.059187173843383789e+00,-7.620200049132108688e-03,-5.398022010922431946e-03,-4.320614098105579615e-04,-1.061313271522521973e+00,-1.989395767450332642e-01,-1.522459089756011963e-02,1.570795774459838867e+00,9.993802905228221789e-07,3.704971075057983398e-02,-3.670071065425872803e-01,1.801388114690780640e-01,9.725698232650756836e-01,-4.771348612848669291e-04,2.985200808325316757e-05,0.000000000000000000e+00,7.182203674316406250e+01,-9.515110015869140625e+01,-5.068525695800781250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.717834234237670898e+00,-3.558794130498199593e-05,-1.014218286877014208e+00,-1.479566693305969238e-01,5.788846606872510847e-03,1.570904016494750977e+00,-6.500874654591370927e-06,-2.293623052537441254e-03,6.027592420578002930e-01,6.717582345008850098e-01,9.757820367813110352e-01,-4.598270636051893234e-03,5.170305958017706871e-04,1.904557109810411930e-03,-1.051222085952758789e+00,-1.744129657745361328e-01,3.337945416569709778e-02,1.570795178413391113e+00,9.569397434461279772e-07,2.844291925430297852e-02,6.634442806243896484e-01,7.132189273834228516e-01,9.669007658958435059e-01,-3.966506919823586941e-04,-3.125511511825607158e-06,0.000000000000000000e+00,-7.354221343994140625e+01,-1.000000000000000000e+02,-1.592872714996337891e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.768751382827758789e+00,8.914713544072583318e-05,-9.606781762889404774e-01,-1.053980439901351929e-01,5.466632425274653428e-02,1.570954084396362305e+00,3.757911690627224743e-05,-3.708815202116966248e-03,1.355476856231689453e+00,9.374164342880249023e-01,9.034677743911743164e-01,9.083843789994716644e-03,1.046661869622766972e-03,3.453168086707592010e-03,-9.947827458381652832e-01,-1.301165223121643066e-01,8.025947213172912598e-02,1.570795536041259766e+00,1.132365355260844808e-06,1.543797925114631653e-02,1.476712703704833984e+00,9.945074319839477539e-01,9.065865278244018555e-01,-2.209224621765315533e-04,3.958451270591467619e-05,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,-2.725690841674804688e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.819576025009155273e+00,-3.989378558557632459e-04,-8.707181376269836903e-01,-5.281627178192138672e-02,1.004124122807006358e-01,1.570967078208923340e+00,9.772516932571306825e-05,-1.357859931886196136e-02,1.974420428276062012e+00,9.966252446174621582e-01,8.398692607879638672e-01,-5.057134665548801422e-03,3.695628838613629341e-04,4.100852180272340775e-03,-9.040562510490417480e-01,-7.866020500659942627e-02,1.230176165699958801e-01,1.570795059204101562e+00,6.976290478633018211e-07,2.325566485524177551e-03,2.035779237747192383e+00,1.024061560630798340e+00,8.185715675354003906e-01,-3.714817285072058439e-05,-3.473715423751855269e-06,0.000000000000000000e+00,-1.000000000000000000e+02,-1.000000000000000000e+02,7.152471065521240234e+00,0.000000000000000000e+00,0.000000000000000000e+00
